  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4625                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0198   0.01361   0.00708  -0.1336   0.8116   0.2690
  -4.000   0.0871   0.01298   0.00642  -0.1326   0.7905   0.2982
  -3.000   0.1886   0.01241   0.00593  -0.1304   0.7652   0.3300
  -2.000   0.2934   0.01199   0.00547  -0.1288   0.7361   0.3638
  -1.000   0.3852   0.01178   0.00527  -0.1245   0.7000   0.3994
   0.000   0.4681   0.01176   0.00519  -0.1184   0.6591   0.4358
   1.000   0.5487   0.01208   0.00542  -0.1121   0.6175   0.4749
   2.000   0.6364   0.01268   0.00599  -0.1076   0.5797   0.5168
   3.000   0.7250   0.01348   0.00672  -0.1035   0.5457   0.5606
   4.000   0.8091   0.01441   0.00769  -0.0989   0.5138   0.6051
   5.000   0.8923   0.01550   0.00879  -0.0944   0.4837   0.6490
   6.000   0.9719   0.01673   0.01015  -0.0897   0.4551   0.6962
   7.000   1.0476   0.01820   0.01175  -0.0848   0.4274   0.7569
   8.000   1.1091   0.01944   0.01348  -0.0769   0.4014   1.0000
   9.000   1.1812   0.02176   0.01571  -0.0730   0.3754   1.0000
  10.000   1.2458   0.02462   0.01844  -0.0684   0.3501   1.0000
  11.000   1.3058   0.02798   0.02173  -0.0638   0.3260   1.0000
  12.000   1.3610   0.03189   0.02565  -0.0593   0.3025   1.0000
  13.000   1.4065   0.03675   0.03047  -0.0547   0.2798   1.0000
  14.000   1.4464   0.04235   0.03609  -0.0505   0.2585   1.0000
  15.000   1.4792   0.04895   0.04277  -0.0468   0.2380   1.0000
  16.000   1.5015   0.05684   0.05072  -0.0435   0.2188   1.0000
  17.000   1.5146   0.06593   0.05984  -0.0409   0.2009   1.0000
  18.000   1.5244   0.07588   0.06997  -0.0394   0.1844   1.0000
