  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1823                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3605   0.01217   0.00606  -0.0534   0.8744   0.3487
  -4.000  -0.2509   0.01130   0.00516  -0.0525   0.8168   0.3856
  -3.000  -0.1453   0.01096   0.00466  -0.0508   0.7537   0.4235
  -2.000  -0.0449   0.01084   0.00442  -0.0482   0.6968   0.4625
  -1.000   0.0548   0.01082   0.00430  -0.0453   0.6441   0.5033
   0.000   0.1546   0.01089   0.00429  -0.0425   0.5950   0.5460
   1.000   0.2538   0.01101   0.00441  -0.0395   0.5492   0.5908
   2.000   0.3524   0.01123   0.00465  -0.0365   0.5061   0.6370
   3.000   0.4496   0.01157   0.00502  -0.0332   0.4653   0.6841
   4.000   0.5436   0.01206   0.00553  -0.0294   0.4268   0.7311
   5.000   0.6290   0.01271   0.00619  -0.0239   0.3903   0.7756
   6.000   0.7163   0.01351   0.00704  -0.0190   0.3555   0.8171
   7.000   0.8004   0.01449   0.00804  -0.0140   0.3227   0.8572
   8.000   0.8744   0.01569   0.00926  -0.0073   0.2923   0.8997
   9.000   0.9397   0.01697   0.01065   0.0007   0.2642   0.9539
  10.000   1.0380   0.01891   0.01254  -0.0001   0.2353   1.0000
  12.000   1.1606   0.02454   0.01805   0.0087   0.1898   1.0000
  13.000   1.2068   0.02896   0.02244   0.0129   0.1710   1.0000
  14.000   1.2487   0.03431   0.02787   0.0160   0.1548   1.0000
  15.000   1.2808   0.04106   0.03474   0.0181   0.1407   1.0000
  16.000   1.3022   0.04935   0.04314   0.0191   0.1286   1.0000
  17.000   1.3141   0.05914   0.05308   0.0190   0.1183   1.0000
  18.000   1.3199   0.07009   0.06420   0.0177   0.1092   1.0000
