  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1917                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4691   0.01246   0.00644  -0.0361   0.9597   0.3032
  -4.000  -0.3307   0.01115   0.00539  -0.0415   0.9374   0.3710
  -3.000  -0.1979   0.00979   0.00430  -0.0452   0.9066   0.4395
  -2.000  -0.0156   0.00862   0.00331  -0.0594   0.8695   0.5145
  -1.000   0.1246   0.00847   0.00305  -0.0647   0.7877   0.5817
   0.000   0.2321   0.00866   0.00309  -0.0629   0.7044   0.6439
   1.000   0.3361   0.00896   0.00330  -0.0605   0.6258   0.7041
   2.000   0.4389   0.00941   0.00366  -0.0577   0.5519   0.7606
   3.000   0.5383   0.01007   0.00419  -0.0543   0.4817   0.8107
   4.000   0.6343   0.01088   0.00488  -0.0501   0.4147   0.8523
   5.000   0.7233   0.01184   0.00568  -0.0446   0.3506   0.8865
   6.000   0.8043   0.01278   0.00645  -0.0376   0.2909   0.9199
   7.000   0.8721   0.01352   0.00705  -0.0281   0.2378   0.9570
   8.000   0.9709   0.01477   0.00810  -0.0263   0.1853   0.9942
   9.000   1.0550   0.01636   0.00954  -0.0228   0.1453   1.0000
  10.000   1.1371   0.01851   0.01161  -0.0193   0.1161   1.0000
  11.000   1.2082   0.02120   0.01428  -0.0147   0.0958   1.0000
  12.000   1.2680   0.02452   0.01767  -0.0093   0.0816   1.0000
  13.000   1.3112   0.02924   0.02250  -0.0038   0.0716   1.0000
  14.000   1.3453   0.03538   0.02886  -0.0000   0.0642   1.0000
  15.000   1.3650   0.04367   0.03736   0.0020   0.0585   1.0000
  16.000   1.3792   0.05357   0.04759   0.0017   0.0539   1.0000
  17.000   1.3785   0.06589   0.06024  -0.0003   0.0502   1.0000
  18.000   1.3745   0.07896   0.07348  -0.0032   0.0471   1.0000
