  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2328                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2446   0.01378   0.00662  -0.0573   0.6577   0.3129
  -4.000  -0.1797   0.01322   0.00614  -0.0485   0.6203   0.3630
  -3.000  -0.1054   0.01293   0.00585  -0.0413   0.5825   0.4210
  -2.000  -0.0243   0.01281   0.00573  -0.0352   0.5474   0.4702
  -1.000   0.0588   0.01284   0.00573  -0.0294   0.5140   0.5133
   0.000   0.1441   0.01295   0.00583  -0.0242   0.4844   0.5526
   1.000   0.2282   0.01315   0.00602  -0.0188   0.4585   0.5920
   2.000   0.3096   0.01339   0.00633  -0.0130   0.4367   0.6326
   3.000   0.3988   0.01387   0.00684  -0.0091   0.4181   0.6774
   4.000   0.4910   0.01448   0.00755  -0.0058   0.4014   0.7310
   5.000   0.5806   0.01515   0.00837  -0.0024   0.3868   0.7834
   6.000   0.6683   0.01599   0.00945   0.0012   0.3732   0.8386
   7.000   0.7520   0.01714   0.01073   0.0055   0.3601   0.8945
   8.000   0.8347   0.01861   0.01222   0.0097   0.3469   0.9455
   9.000   0.9472   0.02068   0.01436   0.0063   0.3337   0.9767
  10.000   1.0820   0.02313   0.01682  -0.0027   0.3195   0.9913
  11.000   1.1781   0.02555   0.01923  -0.0057   0.3062   1.0000
  12.000   1.1895   0.02739   0.02099   0.0070   0.2947   1.0000
  13.000   1.2140   0.03085   0.02457   0.0148   0.2828   1.0000
  14.000   1.2517   0.03531   0.02913   0.0187   0.2700   1.0000
  15.000   1.2865   0.04082   0.03472   0.0213   0.2569   1.0000
  16.000   1.3148   0.04744   0.04143   0.0230   0.2437   1.0000
  17.000   1.3341   0.05537   0.04946   0.0239   0.2305   1.0000
  18.000   1.3439   0.06468   0.05891   0.0239   0.2174   1.0000
