  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4921                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2458   0.01854   0.01263  -0.1171   0.9042   0.2623
  -4.000  -0.0911   0.01692   0.01121  -0.1262   0.8882   0.3069
  -2.000   0.2586   0.01337   0.00786  -0.1517   0.8390   0.4074
  -1.000   0.4426   0.01236   0.00671  -0.1666   0.7819   0.4594
   0.000   0.5778   0.01258   0.00674  -0.1713   0.7130   0.5067
   1.000   0.6967   0.01317   0.00716  -0.1725   0.6493   0.5528
   2.000   0.8074   0.01391   0.00782  -0.1721   0.5909   0.5975
   3.000   0.9130   0.01483   0.00863  -0.1705   0.5370   0.6402
   4.000   1.0147   0.01589   0.00959  -0.1683   0.4869   0.6814
   5.000   1.1024   0.01708   0.01078  -0.1630   0.4403   0.7171
   6.000   1.1863   0.01848   0.01214  -0.1572   0.3960   0.7498
   7.000   1.2625   0.02015   0.01374  -0.1501   0.3543   0.7776
   8.000   1.3244   0.02209   0.01564  -0.1404   0.3153   0.7997
   9.000   1.3707   0.02423   0.01781  -0.1280   0.2807   0.8161
  10.000   1.4146   0.02683   0.02043  -0.1161   0.2483   0.8316
  11.000   1.4548   0.03017   0.02378  -0.1052   0.2187   0.8478
  12.000   1.4883   0.03453   0.02816  -0.0951   0.1918   0.8634
  13.000   1.5205   0.03963   0.03338  -0.0867   0.1686   0.8782
  14.000   1.5393   0.04656   0.04038  -0.0793   0.1490   0.8918
  15.000   1.5567   0.05448   0.04850  -0.0740   0.1326   0.9043
  16.000   1.5647   0.06410   0.05832  -0.0706   0.1190   0.9154
  17.000   1.5642   0.07552   0.06997  -0.0691   0.1075   0.9248
  18.000   1.5590   0.08813   0.08281  -0.0695   0.0978   0.9330
