  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6020                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0189   0.01004   0.00371  -0.0425   0.7060   0.4800
  -4.000   0.1241   0.00989   0.00361  -0.0402   0.6595   0.5387
  -3.000   0.2285   0.00985   0.00364  -0.0379   0.6124   0.6020
  -2.000   0.3316   0.00991   0.00380  -0.0356   0.5655   0.6717
  -1.000   0.4327   0.01010   0.00410  -0.0329   0.5195   0.7484
   0.000   0.5308   0.01046   0.00458  -0.0297   0.4745   0.8285
   1.000   0.6254   0.01110   0.00526  -0.0257   0.4306   0.9040
   2.000   0.7334   0.01207   0.00616  -0.0250   0.3859   0.9578
   3.000   0.8809   0.01345   0.00731  -0.0339   0.3365   0.9824
   4.000   1.0353   0.01490   0.00857  -0.0451   0.2873   0.9996
   5.000   1.0355   0.01565   0.00921  -0.0256   0.2593   1.0001
   6.000   1.0778   0.01724   0.01068  -0.0152   0.2277   1.0001
   7.000   1.1346   0.01957   0.01292  -0.0093   0.1973   1.0001
   8.000   1.1877   0.02272   0.01601  -0.0045   0.1704   1.0001
   9.000   1.2369   0.02665   0.01997  -0.0008   0.1479   1.0001
  10.000   1.2760   0.03183   0.02522   0.0022   0.1295   1.0001
  11.000   1.3025   0.03870   0.03215   0.0042   0.1148   1.0001
  12.000   1.3213   0.04705   0.04066   0.0049   0.1030   1.0001
  13.000   1.3326   0.05690   0.05071   0.0042   0.0932   1.0001
  14.000   1.3355   0.06831   0.06232   0.0023   0.0851   1.0001
  15.000   1.3335   0.08076   0.07497  -0.0007   0.0783   1.0001
  16.000   1.3298   0.09382   0.08821  -0.0046   0.0724   1.0001
  17.000   1.3298   0.10648   0.10099  -0.0092   0.0671   1.0001
  18.000   1.3222   0.12100   0.11584  -0.0157   0.0624   1.0001
