  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2735                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1385   0.01676   0.00951  -0.0926   0.6540   0.3500
  -4.000  -0.1286   0.01639   0.00910  -0.0746   0.6222   0.3649
  -3.000  -0.1241   0.01614   0.00876  -0.0548   0.5937   0.3800
  -2.000  -0.0786   0.01602   0.00855  -0.0430   0.5671   0.3976
  -1.000  -0.0139   0.01607   0.00852  -0.0351   0.5420   0.4166
   0.000   0.0605   0.01623   0.00865  -0.0291   0.5183   0.4376
   1.000   0.1398   0.01650   0.00894  -0.0243   0.4959   0.4605
   2.000   0.2230   0.01694   0.00939  -0.0205   0.4745   0.4849
   3.000   0.3078   0.01755   0.01002  -0.0172   0.4541   0.5107
   4.000   0.3919   0.01836   0.01085  -0.0141   0.4346   0.5381
   5.000   0.4759   0.01937   0.01189  -0.0113   0.4158   0.5670
   6.000   0.5590   0.02057   0.01314  -0.0088   0.3976   0.5983
   7.000   0.6329   0.02218   0.01492  -0.0054   0.3812   0.6312
   8.000   0.7067   0.02412   0.01703  -0.0025   0.3651   0.6650
   9.000   0.7772   0.02646   0.01952   0.0003   0.3495   0.6988
  10.000   0.8442   0.02922   0.02238   0.0029   0.3346   0.7323
  11.000   0.9069   0.03240   0.02567   0.0054   0.3203   0.7664
  12.000   0.9662   0.03594   0.02933   0.0078   0.3064   0.8045
  13.000   1.0119   0.04044   0.03412   0.0110   0.2932   0.8541
  14.000   1.0467   0.04552   0.03961   0.0153   0.2806   0.9610
  15.000   1.0961   0.05150   0.04561   0.0139   0.2679   1.0000
  16.000   1.1327   0.05808   0.05218   0.0142   0.2559   1.0000
  17.000   1.1668   0.06506   0.05915   0.0141   0.2443   1.0000
  18.000   1.2019   0.07202   0.06608   0.0136   0.2331   1.0000
