  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6918                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1823   0.02687   0.02111  -0.1542   0.9251   0.1765
  -3.000   0.1488   0.02486   0.01947  -0.1785   0.9005   0.2835
  -2.000   0.3166   0.02390   0.01871  -0.1902   0.8879   0.3451
   1.000   0.8588   0.01889   0.01400  -0.2320   0.7974   0.5327
   2.000   0.9997   0.01866   0.01351  -0.2375   0.7182   0.5835
   3.000   1.1084   0.01959   0.01416  -0.2363   0.6416   0.6278
   4.000   1.1978   0.02078   0.01517  -0.2311   0.5722   0.6652
   6.000   1.3557   0.02376   0.01786  -0.2168   0.4456   0.7253
   7.000   1.4200   0.02560   0.01958  -0.2070   0.3874   0.7476
   8.000   1.4582   0.02748   0.02136  -0.1920   0.3352   0.7617
   9.000   1.5035   0.02991   0.02370  -0.1794   0.2837   0.7757
  10.000   1.5527   0.03333   0.02699  -0.1689   0.2337   0.7927
  11.000   1.5744   0.03683   0.03049  -0.1538   0.1939   0.8035
  12.000   1.6057   0.04189   0.03553  -0.1430   0.1577   0.8169
  13.000   1.6351   0.04847   0.04216  -0.1345   0.1290   0.8311
  14.000   1.6381   0.05548   0.04933  -0.1231   0.1101   0.8401
  15.000   1.6497   0.06499   0.05902  -0.1175   0.0942   0.8509
  16.000   1.6415   0.07572   0.06998  -0.1117   0.0834   0.8600
  17.000   1.6335   0.08805   0.08258  -0.1095   0.0744   0.8683
  18.000   1.6289   0.10088   0.09570  -0.1100   0.0673   0.8762
