  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1113                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4736   0.01391   0.00691  -0.0123   0.9826   0.0554
  -4.000  -0.3301   0.01178   0.00491  -0.0194   0.9642   0.0794
  -3.000  -0.2159   0.00868   0.00337  -0.0207   0.9320   0.4321
  -2.000  -0.1121   0.00764   0.00284  -0.0178   0.8808   0.6010
  -1.000  -0.0102   0.00714   0.00256  -0.0141   0.8110   0.7338
   0.000   0.0901   0.00716   0.00250  -0.0098   0.7082   0.8431
   1.000   0.1949   0.00760   0.00270  -0.0067   0.6180   0.9141
   2.000   0.3145   0.00839   0.00306  -0.0073   0.5170   0.9590
   3.000   0.4621   0.00939   0.00352  -0.0149   0.4021   0.9820
   4.000   0.6168   0.01062   0.00408  -0.0249   0.2667   0.9970
   5.000   0.7155   0.01178   0.00482  -0.0235   0.1980   1.0000
   6.000   0.7980   0.01285   0.00580  -0.0183   0.1750   1.0000
   7.000   0.8809   0.01406   0.00701  -0.0130   0.1603   1.0000
   8.000   0.9651   0.01546   0.00843  -0.0082   0.1472   1.0000
   9.000   1.0520   0.01694   0.00999  -0.0043   0.1338   1.0000
  10.000   1.1392   0.01839   0.01159  -0.0008   0.1201   1.0000
  11.000   1.2243   0.01973   0.01315   0.0027   0.1052   1.0000
  12.000   1.3011   0.02123   0.01479   0.0072   0.0873   1.0000
  13.000   1.3558   0.02404   0.01772   0.0137   0.0680   1.0000
  14.000   1.3902   0.02887   0.02277   0.0198   0.0536   1.0000
  15.000   1.3957   0.03747   0.03163   0.0230   0.0449   1.0000
  16.000   1.3851   0.05013   0.04472   0.0209   0.0395   1.0000
  17.000   1.3505   0.06791   0.06301   0.0144   0.0362   1.0000
