  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2828                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2269   0.01341   0.00696  -0.0866   0.7835   0.3419
  -4.000  -0.1306   0.01311   0.00644  -0.0840   0.7280   0.3674
  -3.000  -0.0458   0.01296   0.00611  -0.0788   0.6808   0.3931
  -2.000   0.0336   0.01283   0.00586  -0.0724   0.6384   0.4195
  -1.000   0.1156   0.01272   0.00575  -0.0666   0.6005   0.4486
   0.000   0.2051   0.01281   0.00579  -0.0623   0.5644   0.4794
   1.000   0.2997   0.01310   0.00602  -0.0591   0.5312   0.5120
   2.000   0.3951   0.01344   0.00641  -0.0562   0.4994   0.5464
   3.000   0.4895   0.01398   0.00695  -0.0533   0.4694   0.5831
   4.000   0.5836   0.01467   0.00763  -0.0505   0.4411   0.6207
   5.000   0.6748   0.01544   0.00855  -0.0472   0.4145   0.6601
   7.000   0.8444   0.01779   0.01103  -0.0394   0.3647   0.7382
   8.000   0.9214   0.01947   0.01272  -0.0347   0.3416   0.7745
   9.000   0.9935   0.02143   0.01473  -0.0298   0.3200   0.8067
  10.000   1.0592   0.02369   0.01711  -0.0245   0.2999   0.8370
  11.000   1.1184   0.02649   0.02002  -0.0192   0.2807   0.8680
  12.000   1.1686   0.02988   0.02357  -0.0136   0.2626   0.9015
  13.000   1.2048   0.03381   0.02770  -0.0067   0.2460   0.9580
  14.000   1.2559   0.03914   0.03306  -0.0062   0.2292   1.0000
  15.000   1.2967   0.04578   0.03974  -0.0054   0.2138   1.0000
  16.000   1.3268   0.05344   0.04746  -0.0045   0.1996   1.0000
  17.000   1.3489   0.06208   0.05619  -0.0042   0.1863   1.0000
  18.000   1.3639   0.07172   0.06592  -0.0044   0.1741   1.0000
