  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4726                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1331   0.01602   0.00974  -0.1207   0.8410   0.2804
  -2.000   0.2260   0.01234   0.00616  -0.1244   0.7530   0.3722
  -1.000   0.3434   0.01219   0.00566  -0.1253   0.6925   0.4057
   0.000   0.4418   0.01261   0.00596  -0.1229   0.6437   0.4406
   1.000   0.5356   0.01324   0.00645  -0.1197   0.6025   0.4763
   2.000   0.6247   0.01393   0.00718  -0.1158   0.5658   0.5135
   3.000   0.7155   0.01481   0.00798  -0.1124   0.5320   0.5527
   4.000   0.8038   0.01577   0.00902  -0.1087   0.4999   0.5923
   5.000   0.8898   0.01701   0.01020  -0.1048   0.4696   0.6326
   6.000   0.9733   0.01839   0.01165  -0.1007   0.4411   0.6701
   7.000   1.0528   0.02004   0.01333  -0.0963   0.4134   0.7048
   8.000   1.1280   0.02198   0.01522  -0.0916   0.3869   0.7371
   9.000   1.1997   0.02411   0.01743  -0.0867   0.3619   0.7685
  10.000   1.2668   0.02664   0.02008  -0.0818   0.3376   0.8021
  11.000   1.3263   0.02967   0.02326  -0.0764   0.3144   0.8433
  12.000   1.3703   0.03299   0.02681  -0.0691   0.2927   1.0000
  13.000   1.4221   0.03772   0.03151  -0.0653   0.2716   1.0000
  14.000   1.4656   0.04331   0.03715  -0.0614   0.2514   1.0000
  15.000   1.4983   0.05011   0.04400  -0.0576   0.2323   1.0000
  16.000   1.5210   0.05816   0.05209  -0.0543   0.2146   1.0000
  17.000   1.5350   0.06737   0.06135  -0.0517   0.1982   1.0000
  18.000   1.5437   0.07743   0.07152  -0.0501   0.1829   1.0000
