  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5939                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1628   0.02381   0.01671  -0.1154   0.6497   0.3143
  -4.000  -0.1699   0.02254   0.01532  -0.0987   0.6231   0.3260
  -3.000  -0.1264   0.02165   0.01441  -0.0902   0.5990   0.3393
  -2.000  -0.0440   0.02121   0.01388  -0.0886   0.5765   0.3533
  -1.000   0.0540   0.02109   0.01381  -0.0895   0.5543   0.3705
   0.000   0.1593   0.02128   0.01400  -0.0916   0.5326   0.3883
   1.000   0.2723   0.02174   0.01436  -0.0951   0.5108   0.4070
   2.000   0.3717   0.02285   0.01551  -0.0965   0.4929   0.4246
   3.000   0.4728   0.02407   0.01687  -0.0982   0.4747   0.4468
   4.000   0.5752   0.02558   0.01840  -0.1003   0.4565   0.4685
   5.000   0.6689   0.02764   0.02049  -0.1014   0.4394   0.4908
   6.000   0.7612   0.03025   0.02321  -0.1028   0.4238   0.5123
   7.000   0.8495   0.03298   0.02605  -0.1037   0.4082   0.5387
   8.000   0.9310   0.03619   0.02934  -0.1040   0.3927   0.5645
   9.000   1.0000   0.04050   0.03388  -0.1035   0.3790   0.5897
  10.000   1.0749   0.04475   0.03817  -0.1041   0.3652   0.6141
  11.000   1.1383   0.04935   0.04289  -0.1033   0.3514   0.6420
  12.000   1.1782   0.05571   0.04955  -0.1008   0.3388   0.6674
  13.000   1.2347   0.06115   0.05508  -0.1004   0.3265   0.6919
  14.000   1.2771   0.06740   0.06142  -0.0990   0.3141   0.7152
  15.000   1.2848   0.07569   0.07003  -0.0947   0.3020   0.7351
  16.000   1.3265   0.08255   0.07694  -0.0949   0.2907   0.7548
  17.000   1.3329   0.08905   0.08357  -0.0893   0.2797   0.7702
  18.000   1.3377   0.09968   0.09444  -0.0900   0.2676   0.7854
