  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1120                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4226   0.01106   0.00511  -0.0222   0.8529   0.3692
  -4.000  -0.3219   0.01046   0.00451  -0.0192   0.8027   0.4218
  -3.000  -0.2195   0.01007   0.00408  -0.0166   0.7481   0.4765
  -2.000  -0.1163   0.00986   0.00380  -0.0142   0.6929   0.5330
  -1.000  -0.0125   0.00974   0.00363  -0.0119   0.6368   0.5863
   0.000   0.0912   0.00975   0.00361  -0.0096   0.5821   0.6437
   1.000   0.1928   0.00989   0.00370  -0.0069   0.5218   0.7031
   2.000   0.2953   0.01012   0.00396  -0.0045   0.4692   0.7640
   3.000   0.3958   0.01057   0.00439  -0.0016   0.4203   0.8244
   4.000   0.4953   0.01120   0.00502   0.0015   0.3712   0.8782
   5.000   0.5902   0.01214   0.00583   0.0054   0.3234   0.9258
   6.000   0.7020   0.01348   0.00696   0.0053   0.2724   0.9582
   7.000   0.8373   0.01523   0.00843  -0.0008   0.2238   0.9782
   8.000   0.9809   0.01714   0.01014  -0.0093   0.1924   0.9923
   9.000   1.0525   0.01854   0.01150  -0.0043   0.1779   1.0000
  10.000   1.0554   0.01997   0.01294   0.0136   0.1699   1.0000
  11.000   1.1016   0.02213   0.01511   0.0222   0.1619   1.0000
  12.000   1.1611   0.02484   0.01794   0.0272   0.1549   1.0000
  13.000   1.2209   0.02813   0.02120   0.0311   0.1477   1.0000
  14.000   1.2736   0.03194   0.02529   0.0342   0.1420   1.0000
  15.000   1.3260   0.03623   0.02963   0.0367   0.1357   1.0000
  16.000   1.3616   0.04204   0.03574   0.0382   0.1300   1.0000
  17.000   1.3958   0.04846   0.04233   0.0391   0.1241   1.0000
  18.000   1.4160   0.05682   0.05096   0.0381   0.1183   1.0000
