  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2636                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1153   0.01718   0.00988  -0.0914   0.6388   0.3473
  -4.000  -0.0772   0.01676   0.00934  -0.0793   0.6088   0.3627
  -3.000  -0.0722   0.01662   0.00907  -0.0600   0.5824   0.3774
  -2.000  -0.0605   0.01657   0.00889  -0.0416   0.5583   0.3926
  -1.000  -0.0144   0.01655   0.00889  -0.0301   0.5354   0.4114
   0.000   0.0468   0.01668   0.00904  -0.0219   0.5137   0.4316
   1.000   0.1171   0.01698   0.00937  -0.0156   0.4930   0.4533
   2.000   0.1928   0.01745   0.00989  -0.0106   0.4732   0.4766
   3.000   0.2719   0.01811   0.01059  -0.0066   0.4542   0.5017
   4.000   0.3517   0.01898   0.01150  -0.0031   0.4361   0.5285
   5.000   0.4314   0.02007   0.01263  -0.0000   0.4187   0.5572
   6.000   0.5115   0.02136   0.01397   0.0026   0.4016   0.5876
   7.000   0.5847   0.02304   0.01575   0.0056   0.3856   0.6196
   8.000   0.6545   0.02512   0.01801   0.0085   0.3703   0.6536
   9.000   0.7234   0.02753   0.02058   0.0109   0.3555   0.6910
  10.000   0.7903   0.03025   0.02346   0.0132   0.3413   0.7339
  11.000   0.8536   0.03323   0.02669   0.0155   0.3277   0.7912
  12.000   0.9077   0.03662   0.03038   0.0192   0.3144   0.8793
  13.000   0.9594   0.04196   0.03603   0.0207   0.3015   0.9769
  14.000   1.0379   0.04815   0.04225   0.0146   0.2882   1.0000
  15.000   1.0613   0.05325   0.04732   0.0187   0.2764   1.0000
  16.000   1.0958   0.05914   0.05318   0.0201   0.2649   1.0000
  17.000   1.1369   0.06494   0.05891   0.0203   0.2536   1.0000
  18.000   1.1543   0.07336   0.06743   0.0204   0.2424   1.0000
