  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6325                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0922   0.01582   0.00777  -0.1157   0.5964   0.1136
  -4.000   0.1742   0.01538   0.00720  -0.1100   0.5542   0.1254
  -3.000   0.2502   0.01522   0.00687  -0.1032   0.5114   0.1395
  -2.000   0.3182   0.01523   0.00672  -0.0948   0.4747   0.1567
  -1.000   0.3945   0.01543   0.00681  -0.0885   0.4466   0.1802
   0.000   0.4832   0.01581   0.00715  -0.0848   0.4262   0.2153
   1.000   0.5768   0.01585   0.00752  -0.0826   0.4128   0.3076
   2.000   0.6659   0.01545   0.00847  -0.0795   0.4018   0.7199
   4.000   0.8930   0.01746   0.01083  -0.0815   0.3844   0.9938
   5.000   0.9803   0.01841   0.01164  -0.0792   0.3776   1.0000
   6.000   1.0795   0.01959   0.01256  -0.0787   0.3701   1.0000
   7.000   1.1565   0.02103   0.01407  -0.0750   0.3650   1.0000
   8.000   1.2413   0.02258   0.01556  -0.0730   0.3586   1.0000
   9.000   1.3432   0.02420   0.01706  -0.0738   0.3523   1.0000
  10.000   1.4043   0.02660   0.01966  -0.0694   0.3469   1.0000
  11.000   1.4792   0.02876   0.02184  -0.0673   0.3407   1.0000
  12.000   1.5607   0.03122   0.02433  -0.0664   0.3348   1.0000
  13.000   1.5945   0.03541   0.02881  -0.0609   0.3286   1.0000
  14.000   1.6677   0.03797   0.03136  -0.0599   0.3225   1.0000
  15.000   1.6794   0.04464   0.03839  -0.0547   0.3155   1.0000
  16.000   1.7173   0.04989   0.04379  -0.0525   0.3086   1.0000
  17.000   1.6979   0.06063   0.05491  -0.0486   0.3002   1.0000
  18.000   1.7357   0.06664   0.06103  -0.0483   0.2928   1.0000
