  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3130                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1695   0.01393   0.00696  -0.0479   0.6174   0.3738
  -4.000  -0.1081   0.01372   0.00675  -0.0381   0.5849   0.4092
  -3.000  -0.0334   0.01367   0.00659  -0.0308   0.5536   0.4424
  -2.000   0.0430   0.01366   0.00655  -0.0239   0.5240   0.4766
  -1.000   0.1192   0.01371   0.00657  -0.0169   0.4960   0.5112
   0.000   0.1837   0.01372   0.00665  -0.0077   0.4675   0.5495
   1.000   0.2531   0.01405   0.00691  -0.0000   0.4390   0.5848
   2.000   0.3295   0.01455   0.00746   0.0058   0.4106   0.6229
   3.000   0.4094   0.01525   0.00823   0.0105   0.3859   0.6657
   4.000   0.4867   0.01621   0.00930   0.0151   0.3621   0.7125
   5.000   0.5596   0.01756   0.01074   0.0197   0.3388   0.7646
   6.000   0.6300   0.01923   0.01259   0.0242   0.3158   0.8222
   7.000   0.6903   0.02154   0.01505   0.0295   0.2924   0.8846
   8.000   0.7408   0.02488   0.01845   0.0354   0.2694   0.9440
   9.000   0.8244   0.02969   0.02319   0.0319   0.2428   0.9793
  10.000   0.9169   0.03646   0.02984   0.0228   0.2147   0.9942
  11.000   0.9436   0.04292   0.03624   0.0244   0.1954   1.0000
  12.000   0.9367   0.04922   0.04250   0.0319   0.1833   1.0000
  13.000   0.9540   0.05611   0.04936   0.0347   0.1747   1.0000
  14.000   0.9848   0.06285   0.05606   0.0353   0.1683   1.0000
  15.000   1.0235   0.06930   0.06258   0.0348   0.1637   1.0000
  16.000   1.0642   0.07580   0.06914   0.0337   0.1602   1.0000
  17.000   1.1225   0.08008   0.07333   0.0326   0.1571   1.0000
  18.000   1.1615   0.08688   0.08031   0.0307   0.1552   1.0000
