  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4032                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1164   0.01467   0.00727  -0.0336   0.5772   0.4173
  -4.000  -0.0491   0.01459   0.00712  -0.0251   0.5486   0.4400
  -3.000   0.0209   0.01458   0.00705  -0.0170   0.5214   0.4639
  -2.000   0.0900   0.01456   0.00705  -0.0089   0.4961   0.4898
  -1.000   0.1491   0.01456   0.00710   0.0010   0.4725   0.5171
   0.000   0.2186   0.01478   0.00739   0.0085   0.4497   0.5471
   1.000   0.2951   0.01522   0.00791   0.0141   0.4277   0.5799
   2.000   0.3738   0.01585   0.00860   0.0188   0.4065   0.6157
   3.000   0.4524   0.01665   0.00952   0.0229   0.3863   0.6548
   4.000   0.5297   0.01771   0.01072   0.0267   0.3669   0.6989
   5.000   0.6045   0.01904   0.01224   0.0303   0.3484   0.7474
   6.000   0.6755   0.02073   0.01411   0.0338   0.3307   0.8014
   7.000   0.7395   0.02288   0.01649   0.0379   0.3141   0.8603
   8.000   0.7944   0.02566   0.01948   0.0428   0.2986   0.9211
   9.000   0.8619   0.02940   0.02330   0.0438   0.2831   0.9688
  10.000   0.9683   0.03434   0.02823   0.0347   0.2668   0.9873
  11.000   1.0720   0.04008   0.03397   0.0241   0.2513   0.9978
  12.000   1.0821   0.04482   0.03876   0.0298   0.2392   1.0002
  13.000   1.0891   0.05021   0.04418   0.0354   0.2275   1.0002
  14.000   1.1087   0.05674   0.05075   0.0373   0.2159   1.0002
  15.000   1.1296   0.06428   0.05834   0.0372   0.2047   1.0002
  16.000   1.1508   0.07232   0.06642   0.0361   0.1939   1.0002
  17.000   1.1726   0.08061   0.07473   0.0341   0.1836   1.0002
  18.000   1.1872   0.08998   0.08417   0.0314   0.1737   1.0002
