  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4730                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1325   0.01532   0.00888  -0.1160   0.7982   0.2971
  -3.000   0.0626   0.01396   0.00726  -0.1113   0.7062   0.3416
  -2.000   0.1636   0.01399   0.00711  -0.1098   0.6623   0.3663
  -1.000   0.2589   0.01429   0.00729  -0.1074   0.6259   0.3922
   0.000   0.3487   0.01475   0.00771  -0.1040   0.5927   0.4193
   1.000   0.4415   0.01533   0.00821  -0.1013   0.5624   0.4481
   2.000   0.5355   0.01605   0.00886  -0.0989   0.5342   0.4784
   3.000   0.6247   0.01692   0.00976  -0.0960   0.5079   0.5100
   4.000   0.7135   0.01792   0.01084  -0.0931   0.4828   0.5442
   5.000   0.8004   0.01914   0.01213  -0.0902   0.4588   0.5795
   6.000   0.8839   0.02064   0.01367  -0.0869   0.4359   0.6155
   7.000   0.9641   0.02241   0.01546  -0.0835   0.4141   0.6504
   8.000   1.0401   0.02448   0.01762  -0.0797   0.3932   0.6839
   9.000   1.1115   0.02691   0.02011  -0.0757   0.3732   0.7149
  10.000   1.1782   0.02974   0.02302  -0.0716   0.3540   0.7445
  11.000   1.2393   0.03305   0.02643  -0.0675   0.3355   0.7743
  12.000   1.2950   0.03695   0.03045  -0.0634   0.3178   0.8061
  13.000   1.3435   0.04144   0.03516  -0.0592   0.3008   0.8469
  14.000   1.3764   0.04635   0.04038  -0.0535   0.2847   1.0000
  15.000   1.4162   0.05282   0.04685  -0.0513   0.2687   1.0000
  16.000   1.4462   0.06024   0.05431  -0.0491   0.2534   1.0000
  17.000   1.4701   0.06839   0.06252  -0.0473   0.2387   1.0000
  18.000   1.4860   0.07752   0.07173  -0.0459   0.2246   1.0000
