  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5919                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1966   0.02313   0.01732  -0.1401   0.9260   0.2176
  -4.000  -0.0445   0.02167   0.01602  -0.1494   0.9088   0.2665
  -3.000   0.1187   0.02037   0.01495  -0.1603   0.8949   0.3214
  -2.000   0.2807   0.01897   0.01373  -0.1704   0.8794   0.3784
   0.000   0.6538   0.01517   0.01004  -0.2006   0.8079   0.4985
   1.000   0.8051   0.01492   0.00956  -0.2084   0.7305   0.5516
   3.000   1.0252   0.01673   0.01094  -0.2068   0.5888   0.6424
   4.000   1.1198   0.01792   0.01202  -0.2028   0.5274   0.6814
   5.000   1.2067   0.01928   0.01325  -0.1973   0.4694   0.7152
   6.000   1.2808   0.02073   0.01462  -0.1891   0.4154   0.7428
   7.000   1.3444   0.02251   0.01628  -0.1792   0.3645   0.7654
   8.000   1.4060   0.02447   0.01819  -0.1692   0.3165   0.7849
   9.000   1.4624   0.02701   0.02063  -0.1591   0.2702   0.8033
  10.000   1.4882   0.02965   0.02326  -0.1431   0.2323   0.8137
  11.000   1.5273   0.03334   0.02690  -0.1319   0.1952   0.8286
  12.000   1.5632   0.03813   0.03170  -0.1221   0.1637   0.8435
  13.000   1.5879   0.04377   0.03744  -0.1122   0.1393   0.8567
  14.000   1.6012   0.05073   0.04455  -0.1031   0.1204   0.8679
  15.000   1.6105   0.05952   0.05352  -0.0968   0.1049   0.8788
  16.000   1.6108   0.07061   0.06481  -0.0932   0.0932   0.8884
  17.000   1.6055   0.08281   0.07727  -0.0915   0.0838   0.8970
  18.000   1.5956   0.09564   0.09037  -0.0914   0.0763   0.9054
