  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3622                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1405   0.01271   0.00631  -0.1057   0.8452   0.2753
  -4.000  -0.0290   0.01196   0.00560  -0.1053   0.8233   0.3132
  -3.000   0.0838   0.01133   0.00500  -0.1051   0.7981   0.3542
  -2.000   0.1904   0.01091   0.00464  -0.1036   0.7664   0.3971
  -1.000   0.2968   0.01062   0.00436  -0.1020   0.7285   0.4425
   0.000   0.3980   0.01054   0.00427  -0.0993   0.6823   0.4896
   1.000   0.4948   0.01073   0.00436  -0.0958   0.6322   0.5383
   2.000   0.5867   0.01111   0.00471  -0.0915   0.5846   0.5875
   3.000   0.6738   0.01160   0.00517  -0.0863   0.5421   0.6363
   4.000   0.7570   0.01220   0.00578  -0.0806   0.5029   0.6868
   5.000   0.8415   0.01298   0.00664  -0.0755   0.4653   0.7471
   6.000   0.9187   0.01376   0.00772  -0.0690   0.4293   0.8517
   7.000   1.0021   0.01485   0.00890  -0.0644   0.3940   1.0000
   8.000   1.0774   0.01650   0.01038  -0.0594   0.3602   1.0000
   9.000   1.1474   0.01858   0.01231  -0.0541   0.3274   1.0000
  10.000   1.2126   0.02110   0.01473  -0.0488   0.2957   1.0000
  11.000   1.2736   0.02409   0.01768  -0.0436   0.2659   1.0000
  12.000   1.3258   0.02790   0.02145  -0.0384   0.2381   1.0000
  14.000   1.4073   0.03839   0.03195  -0.0290   0.1891   1.0000
  15.000   1.4329   0.04560   0.03921  -0.0252   0.1690   1.0000
  16.000   1.4531   0.05392   0.04765  -0.0225   0.1511   1.0000
  17.000   1.4586   0.06425   0.05807  -0.0208   0.1361   1.0000
  18.000   1.4620   0.07535   0.06933  -0.0204   0.1232   1.0000
