  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2734                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1541   0.01608   0.00898  -0.0909   0.6686   0.3486
  -4.000  -0.1319   0.01588   0.00857  -0.0748   0.6339   0.3643
  -3.000  -0.1089   0.01569   0.00829  -0.0584   0.6037   0.3805
  -2.000  -0.0626   0.01549   0.00807  -0.0465   0.5756   0.3996
  -1.000   0.0034   0.01548   0.00804  -0.0386   0.5491   0.4202
   0.000   0.0791   0.01563   0.00817  -0.0326   0.5241   0.4425
   1.000   0.1605   0.01591   0.00845  -0.0280   0.5005   0.4663
   2.000   0.2451   0.01634   0.00889  -0.0242   0.4780   0.4918
   3.000   0.3300   0.01695   0.00952  -0.0207   0.4567   0.5189
   4.000   0.4151   0.01774   0.01034  -0.0176   0.4363   0.5476
   5.000   0.4997   0.01873   0.01137  -0.0147   0.4169   0.5779
   6.000   0.5819   0.01995   0.01265  -0.0118   0.3983   0.6102
   7.000   0.6611   0.02143   0.01424  -0.0089   0.3805   0.6445
   8.000   0.7376   0.02323   0.01612  -0.0060   0.3632   0.6790
   9.000   0.8060   0.02554   0.01859  -0.0026   0.3474   0.7133
  10.000   0.8719   0.02827   0.02147   0.0004   0.3320   0.7477
  11.000   0.9332   0.03146   0.02485   0.0034   0.3171   0.7839
  12.000   0.9882   0.03521   0.02881   0.0064   0.3029   0.8260
  13.000   1.0344   0.03939   0.03325   0.0103   0.2894   0.8893
  14.000   1.0864   0.04411   0.03813   0.0113   0.2760   1.0000
  15.000   1.1338   0.04954   0.04346   0.0118   0.2630   1.0000
  16.000   1.1665   0.05645   0.05042   0.0125   0.2506   1.0000
  17.000   1.1917   0.06436   0.05843   0.0127   0.2386   1.0000
  18.000   1.2141   0.07270   0.06686   0.0125   0.2270   1.0000
