  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4926                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2232   0.01565   0.00957  -0.1155   0.8453   0.2953
  -4.000  -0.0419   0.01418   0.00805  -0.1305   0.8109   0.3289
  -3.000   0.1074   0.01362   0.00737  -0.1389   0.7629   0.3610
  -2.000   0.2389   0.01353   0.00717  -0.1435   0.7135   0.3941
  -1.000   0.3635   0.01374   0.00719  -0.1465   0.6663   0.4271
   0.000   0.4817   0.01406   0.00750  -0.1483   0.6221   0.4622
   1.000   0.5979   0.01459   0.00799  -0.1496   0.5814   0.4981
   2.000   0.7103   0.01533   0.00861  -0.1501   0.5421   0.5340
   3.000   0.8185   0.01612   0.00948  -0.1497   0.5064   0.5714
   4.000   0.9214   0.01716   0.01050  -0.1484   0.4721   0.6089
   5.000   1.0195   0.01843   0.01175  -0.1462   0.4400   0.6450
   6.000   1.1076   0.01980   0.01324  -0.1421   0.4100   0.6803
   7.000   1.1865   0.02155   0.01503  -0.1366   0.3815   0.7131
   9.000   1.3150   0.02616   0.01976  -0.1213   0.3303   0.7687
  10.000   1.3651   0.02916   0.02286  -0.1122   0.3071   0.7903
  11.000   1.4089   0.03289   0.02667  -0.1034   0.2849   0.8094
  12.000   1.4485   0.03751   0.03135  -0.0956   0.2639   0.8275
  13.000   1.4606   0.04257   0.03654  -0.0838   0.2457   0.8390
  14.000   1.4821   0.04885   0.04292  -0.0766   0.2275   0.8529
  15.000   1.5009   0.05627   0.05046  -0.0714   0.2105   0.8666
  16.000   1.5143   0.06485   0.05917  -0.0676   0.1945   0.8792
  17.000   1.5191   0.07429   0.06876  -0.0644   0.1800   0.8907
  18.000   1.5196   0.08449   0.07913  -0.0625   0.1667   0.9009
