  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2939                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1087   0.02067   0.01311  -0.0952   0.6011   0.3580
  -4.000  -0.1053   0.01985   0.01229  -0.0782   0.5770   0.3713
  -3.000  -0.1118   0.01919   0.01164  -0.0589   0.5550   0.3844
  -2.000  -0.1080   0.01877   0.01108  -0.0413   0.5342   0.3972
  -1.000  -0.0490   0.01852   0.01085  -0.0336   0.5130   0.4147
   0.000   0.0261   0.01851   0.01080  -0.0289   0.4919   0.4324
   1.000   0.0994   0.01871   0.01104  -0.0240   0.4738   0.4509
   2.000   0.1826   0.01921   0.01155  -0.0213   0.4556   0.4700
   3.000   0.2681   0.01989   0.01229  -0.0192   0.4381   0.4918
   4.000   0.3555   0.02079   0.01321  -0.0179   0.4208   0.5150
   5.000   0.4341   0.02208   0.01462  -0.0156   0.4051   0.5390
   6.000   0.5144   0.02371   0.01640  -0.0142   0.3900   0.5644
   7.000   0.5955   0.02562   0.01838  -0.0133   0.3754   0.5915
   8.000   0.6772   0.02773   0.02051  -0.0129   0.3606   0.6203
   9.000   0.7393   0.03099   0.02401  -0.0110   0.3476   0.6500
  10.000   0.8057   0.03441   0.02760  -0.0100   0.3347   0.6813
  11.000   0.8721   0.03799   0.03128  -0.0094   0.3222   0.7139
  12.000   0.9239   0.04271   0.03619  -0.0081   0.3101   0.7464
  13.000   0.9668   0.04829   0.04202  -0.0065   0.2983   0.7780
  14.000   1.0109   0.05373   0.04760  -0.0051   0.2872   0.8074
  15.000   1.0557   0.05904   0.05296  -0.0038   0.2762   0.8334
  16.000   1.0657   0.06768   0.06185  -0.0018   0.2653   0.8551
  17.000   1.0797   0.07551   0.06984   0.0004   0.2547   0.8735
  18.000   1.1119   0.08138   0.07572   0.0021   0.2452   0.8905
