  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5720                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -3.000   0.2166   0.01844   0.01252  -0.1617   0.8586   0.3000
  -1.000   0.5062   0.01468   0.00909  -0.1730   0.8417   0.4049
   0.000   0.6369   0.01305   0.00761  -0.1757   0.8246   0.4585
   1.000   0.7199   0.01277   0.00746  -0.1692   0.7777   0.5071
   2.000   0.8581   0.01171   0.00609  -0.1732   0.6975   0.5621
   3.000   0.9503   0.01278   0.00686  -0.1691   0.6267   0.6105
   4.000   1.0300   0.01416   0.00807  -0.1629   0.5729   0.6548
   5.000   1.1067   0.01566   0.00951  -0.1565   0.5243   0.6927
   6.000   1.1822   0.01729   0.01104  -0.1502   0.4786   0.7263
   7.000   1.2554   0.01910   0.01277  -0.1439   0.4345   0.7587
   8.000   1.3252   0.02110   0.01474  -0.1374   0.3919   0.7902
   9.000   1.3908   0.02344   0.01707  -0.1308   0.3503   0.8256
  10.000   1.4440   0.02571   0.01955  -0.1222   0.3111   1.0000
  11.000   1.5047   0.02922   0.02295  -0.1165   0.2717   1.0000
  12.000   1.5552   0.03348   0.02711  -0.1100   0.2349   1.0000
  13.000   1.5953   0.03875   0.03232  -0.1032   0.2016   1.0000
  14.000   1.6254   0.04520   0.03877  -0.0964   0.1728   1.0000
  15.000   1.6448   0.05321   0.04681  -0.0904   0.1488   1.0000
  16.000   1.6521   0.06315   0.05684  -0.0856   0.1293   1.0000
  17.000   1.6553   0.07413   0.06801  -0.0824   0.1136   1.0000
  18.000   1.6475   0.08687   0.08094  -0.0806   0.1011   1.0000
