  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3431                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1261   0.01547   0.00790  -0.0847   0.6190   0.2903
  -4.000  -0.0648   0.01521   0.00758  -0.0755   0.5914   0.3121
  -3.000   0.0042   0.01500   0.00733  -0.0677   0.5668   0.3369
  -2.000   0.0769   0.01487   0.00716  -0.0604   0.5450   0.3648
  -1.000   0.1473   0.01468   0.00703  -0.0528   0.5256   0.3985
   0.000   0.2230   0.01465   0.00702  -0.0463   0.5072   0.4406
   1.000   0.2963   0.01469   0.00727  -0.0395   0.4913   0.4934
   2.000   0.3816   0.01498   0.00777  -0.0353   0.4756   0.5516
   3.000   0.4721   0.01546   0.00836  -0.0322   0.4605   0.6079
   5.000   0.6418   0.01687   0.01014  -0.0250   0.4311   0.7194
   6.000   0.7239   0.01789   0.01138  -0.0213   0.4168   0.7817
   7.000   0.8019   0.01911   0.01280  -0.0171   0.4028   0.8513
   8.000   0.8668   0.02077   0.01462  -0.0107   0.3887   0.9273
   9.000   0.9634   0.02349   0.01743  -0.0123   0.3740   0.9784
  10.000   1.0940   0.02688   0.02080  -0.0222   0.3583   0.9961
  11.000   1.1280   0.02941   0.02330  -0.0151   0.3448   1.0000
  12.000   1.1579   0.03256   0.02641  -0.0076   0.3315   1.0000
  13.000   1.2009   0.03663   0.03044  -0.0036   0.3178   1.0000
  14.000   1.2451   0.04131   0.03508  -0.0010   0.3039   1.0000
  15.000   1.2766   0.04748   0.04132   0.0013   0.2903   1.0000
  16.000   1.3002   0.05478   0.04873   0.0030   0.2767   1.0000
  17.000   1.3192   0.06288   0.05693   0.0040   0.2632   1.0000
  18.000   1.3336   0.07170   0.06585   0.0044   0.2499   1.0000
