  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1517                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4007   0.01120   0.00506  -0.0402   0.9206   0.2876
  -4.000  -0.2953   0.01028   0.00428  -0.0382   0.8857   0.3506
  -3.000  -0.1891   0.00958   0.00370  -0.0363   0.8446   0.4182
  -2.000  -0.0826   0.00912   0.00331  -0.0345   0.7965   0.4887
   0.000   0.1295   0.00866   0.00300  -0.0305   0.6880   0.6438
   1.000   0.2341   0.00864   0.00309  -0.0282   0.6303   0.7288
   2.000   0.3372   0.00881   0.00336  -0.0254   0.5720   0.8149
   3.000   0.4389   0.00926   0.00382  -0.0221   0.5133   0.8911
   4.000   0.5469   0.01005   0.00446  -0.0202   0.4531   0.9468
   5.000   0.6897   0.01112   0.00527  -0.0266   0.3862   0.9738
   6.000   0.8417   0.01233   0.00616  -0.0357   0.3155   0.9926
   7.000   0.9542   0.01343   0.00701  -0.0372   0.2532   1.0000
   8.000   1.0052   0.01457   0.00796  -0.0262   0.2073   1.0000
   9.000   1.0520   0.01605   0.00924  -0.0145   0.1679   1.0000
  10.000   1.1039   0.01788   0.01099  -0.0047   0.1359   1.0000
  11.000   1.1594   0.02047   0.01353   0.0026   0.1112   1.0000
  12.000   1.2093   0.02392   0.01701   0.0090   0.0935   1.0000
  13.000   1.2490   0.02864   0.02180   0.0143   0.0807   1.0000
  14.000   1.2792   0.03486   0.02819   0.0181   0.0715   1.0000
  15.000   1.3004   0.04269   0.03623   0.0201   0.0643   1.0000
  16.000   1.3103   0.05247   0.04620   0.0204   0.0587   1.0000
  17.000   1.3171   0.06364   0.05769   0.0187   0.0541   1.0000
  18.000   1.3146   0.07642   0.07078   0.0159   0.0504   1.0000
