  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1919                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4472   0.01223   0.00625  -0.0398   0.9295   0.3246
  -4.000  -0.3144   0.01078   0.00500  -0.0436   0.9018   0.3789
  -3.000  -0.1331   0.00960   0.00396  -0.0578   0.8677   0.4412
  -2.000   0.0060   0.00932   0.00354  -0.0631   0.7976   0.4982
  -1.000   0.1138   0.00929   0.00343  -0.0616   0.7249   0.5523
   1.000   0.3231   0.00965   0.00364  -0.0573   0.5917   0.6619
   2.000   0.4266   0.01003   0.00394  -0.0549   0.5308   0.7166
   3.000   0.5277   0.01053   0.00442  -0.0520   0.4727   0.7675
   4.000   0.6256   0.01120   0.00506  -0.0484   0.4179   0.8133
   5.000   0.7171   0.01211   0.00586  -0.0436   0.3659   0.8526
   6.000   0.8034   0.01309   0.00676  -0.0378   0.3167   0.8870
   7.000   0.8734   0.01408   0.00765  -0.0289   0.2725   0.9204
   8.000   0.9301   0.01488   0.00840  -0.0176   0.2339   0.9589
   9.000   1.0230   0.01616   0.00958  -0.0152   0.1941   1.0000
  10.000   1.1013   0.01814   0.01143  -0.0117   0.1619   1.0000
  11.000   1.1750   0.02076   0.01398  -0.0081   0.1362   1.0000
  12.000   1.2396   0.02400   0.01727  -0.0042   0.1165   1.0000
  13.000   1.2903   0.02844   0.02180  -0.0001   0.1018   1.0000
  14.000   1.3285   0.03436   0.02785   0.0030   0.0904   1.0000
  15.000   1.3530   0.04221   0.03587   0.0049   0.0817   1.0000
  16.000   1.3667   0.05192   0.04581   0.0050   0.0748   1.0000
  17.000   1.3707   0.06343   0.05759   0.0036   0.0690   1.0000
  18.000   1.3670   0.07643   0.07085   0.0008   0.0643   1.0000
