  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3322                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1865   0.01307   0.00586  -0.0699   0.7318   0.1848
  -4.000  -0.0894   0.01248   0.00519  -0.0668   0.6846   0.2209
  -3.000   0.0055   0.01186   0.00461  -0.0634   0.6374   0.2767
  -2.000   0.0916   0.01097   0.00422  -0.0585   0.5899   0.4416
  -1.000   0.1848   0.01084   0.00423  -0.0544   0.5433   0.5611
   0.000   0.2817   0.01101   0.00438  -0.0511   0.5012   0.6392
   1.000   0.3799   0.01124   0.00468  -0.0480   0.4666   0.7109
   2.000   0.4770   0.01167   0.00515  -0.0447   0.4399   0.7874
   3.000   0.5739   0.01221   0.00581  -0.0411   0.4195   0.8636
   4.000   0.6706   0.01297   0.00663  -0.0373   0.4030   0.9311
   5.000   0.8002   0.01404   0.00764  -0.0411   0.3875   0.9671
   6.000   0.9598   0.01526   0.00876  -0.0519   0.3720   0.9842
   7.000   1.1157   0.01642   0.00984  -0.0624   0.3569   0.9986
   8.000   1.1366   0.01688   0.01024  -0.0464   0.3457   1.0000
   9.000   1.1808   0.01774   0.01118  -0.0350   0.3339   1.0000
  10.000   1.2485   0.01913   0.01259  -0.0290   0.3210   1.0000
  11.000   1.3164   0.02088   0.01434  -0.0239   0.3072   1.0000
  12.000   1.3761   0.02315   0.01669  -0.0188   0.2926   1.0000
  13.000   1.4279   0.02623   0.01991  -0.0140   0.2772   1.0000
  14.000   1.4718   0.03036   0.02414  -0.0097   0.2606   1.0000
  15.000   1.5053   0.03592   0.02990  -0.0063   0.2434   1.0000
  16.000   1.5264   0.04325   0.03742  -0.0038   0.2253   1.0000
  17.000   1.5311   0.05281   0.04711  -0.0022   0.2072   1.0000
  18.000   1.5219   0.06451   0.05898  -0.0020   0.1894   1.0000
