  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3338                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0264   0.01881   0.01103  -0.0860   0.5290   0.3345
  -4.000  -0.0329   0.01812   0.01036  -0.0667   0.5065   0.3679
  -3.000  -0.1142   0.01778   0.01010  -0.0321   0.4892   0.3960
  -2.000  -0.1157   0.01779   0.01015  -0.0123   0.4705   0.4290
  -1.000  -0.0699   0.01811   0.01043  -0.0018   0.4524   0.4595
   0.000  -0.0055   0.01861   0.01089   0.0049   0.4363   0.4875
   1.000   0.0740   0.01922   0.01142   0.0087   0.4216   0.5144
   3.000   0.2342   0.02094   0.01326   0.0147   0.3994   0.5672
   4.000   0.3153   0.02202   0.01442   0.0168   0.3896   0.5959
   5.000   0.4028   0.02326   0.01574   0.0177   0.3809   0.6278
   6.000   0.4808   0.02473   0.01742   0.0195   0.3725   0.6666
   7.000   0.5678   0.02624   0.01908   0.0198   0.3645   0.7054
   8.000   0.6358   0.02852   0.02160   0.0219   0.3568   0.7489
   9.000   0.7252   0.03014   0.02335   0.0216   0.3493   0.7994
  10.000   0.7667   0.03397   0.02758   0.0258   0.3416   0.8570
  11.000   0.8572   0.03543   0.02905   0.0263   0.3344   0.9146
  12.000   0.8711   0.04230   0.03629   0.0310   0.3265   0.9651
  13.000   1.0136   0.04481   0.03860   0.0197   0.3191   0.9821
  14.000   1.0490   0.05575   0.04988   0.0128   0.3098   0.9933
  15.000   1.1019   0.06330   0.05751   0.0079   0.3017   1.0000
  16.000   1.0831   0.06936   0.06360   0.0155   0.2933   1.0000
  17.000   0.8987   0.09447   0.08923   0.0244   0.2753   1.0000
