  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6118                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3700   0.02733   0.02037  -0.0750   0.3979   0.0227
  -1.000   0.4171   0.01422   0.00603  -0.0620   0.1878   0.0254
   0.000   0.4982   0.01309   0.00429  -0.0561   0.1597   0.0290
   1.000   0.5748   0.01221   0.00306  -0.0493   0.1523   0.0329
   3.000   0.7224   0.01168   0.00219  -0.0362   0.1458   0.0528
   4.000   0.7943   0.01110   0.00178  -0.0315   0.1431   0.0780
   5.000   0.9238   0.02386   0.01410  -0.0342   0.1409   0.0738
   6.000   1.0056   0.02549   0.01570  -0.0310   0.1402   0.0633
   7.000   1.0864   0.02754   0.01764  -0.0284   0.1395   0.0846
   8.000   1.1622   0.02827   0.02034  -0.0255   0.1389   1.0000
   9.000   1.2383   0.03120   0.02327  -0.0233   0.1383   1.0000
  10.000   1.3101   0.03453   0.02670  -0.0212   0.1378   1.0000
  11.000   1.3750   0.03844   0.03076  -0.0190   0.1374   1.0000
  12.000   1.4264   0.04315   0.03571  -0.0165   0.1366   1.0000
  13.000   1.4638   0.04918   0.04207  -0.0141   0.1362   1.0000
  14.000   1.4758   0.05762   0.05095  -0.0118   0.1359   1.0000
  15.000   1.4365   0.07200   0.06598  -0.0111   0.1360   1.0000
  17.000   0.8582   0.21414   0.21011  -0.0730   0.1325   1.0000
  18.000   0.9078   0.22128   0.21724  -0.0768   0.1309   1.0000
