  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4617                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0151   0.01280   0.00648  -0.1403   0.8896   0.1977
  -4.000   0.0972   0.01198   0.00579  -0.1404   0.8747   0.2492
  -3.000   0.2134   0.01126   0.00523  -0.1410   0.8592   0.3087
  -2.000   0.3318   0.01062   0.00474  -0.1419   0.8420   0.3738
  -1.000   0.4504   0.01008   0.00432  -0.1427   0.8217   0.4422
   0.000   0.5642   0.00970   0.00411  -0.1424   0.7959   0.5114
   1.000   0.6753   0.00948   0.00399  -0.1415   0.7622   0.5797
   2.000   0.7776   0.00950   0.00407  -0.1387   0.7141   0.6418
   3.000   0.8723   0.00980   0.00431  -0.1346   0.6495   0.7039
   4.000   0.9555   0.01042   0.00489  -0.1283   0.5806   0.7903
   6.000   1.1057   0.01238   0.00666  -0.1136   0.4650   1.0000
   7.000   1.1787   0.01398   0.00802  -0.1069   0.4086   1.0000
   9.000   1.3118   0.01836   0.01200  -0.0933   0.2960   1.0000
  10.000   1.3695   0.02135   0.01481  -0.0862   0.2412   1.0000
  11.000   1.4190   0.02509   0.01836  -0.0789   0.1915   1.0000
  12.000   1.4598   0.02970   0.02285  -0.0717   0.1507   1.0000
  13.000   1.4930   0.03533   0.02845  -0.0649   0.1201   1.0000
  14.000   1.5183   0.04222   0.03540  -0.0590   0.0988   1.0000
  15.000   1.5351   0.05060   0.04392  -0.0542   0.0839   1.0000
  16.000   1.5425   0.06075   0.05426  -0.0510   0.0732   1.0000
  17.000   1.5405   0.07278   0.06654  -0.0495   0.0652   1.0000
  18.000   1.5332   0.08611   0.08015  -0.0497   0.0589   1.0000
