  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4916                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2524   0.02156   0.01562  -0.1191   0.9716   0.1989
  -3.000   0.0865   0.02059   0.01520  -0.1445   0.9515   0.3482
  -2.000   0.2394   0.01911   0.01399  -0.1531   0.9344   0.4215
   0.000   0.5315   0.01530   0.01065  -0.1658   0.8642   0.5602
   1.000   0.7473   0.01238   0.00760  -0.1866   0.7934   0.6285
   2.000   0.8738   0.01281   0.00759  -0.1887   0.6809   0.6792
   3.000   0.9691   0.01387   0.00836  -0.1844   0.5856   0.7214
   4.000   1.0585   0.01511   0.00931  -0.1789   0.4991   0.7568
   5.000   1.1363   0.01645   0.01042  -0.1710   0.4195   0.7834
   6.000   1.2081   0.01799   0.01173  -0.1620   0.3436   0.8050
   7.000   1.2732   0.01979   0.01329  -0.1521   0.2721   0.8234
   8.000   1.3346   0.02188   0.01514  -0.1420   0.2075   0.8410
   9.000   1.3914   0.02426   0.01737  -0.1316   0.1556   0.8583
  10.000   1.4409   0.02714   0.02015  -0.1208   0.1183   0.8747
  11.000   1.4841   0.03058   0.02361  -0.1099   0.0943   0.8904
  12.000   1.5251   0.03467   0.02787  -0.1003   0.0783   0.9050
  13.000   1.5515   0.04066   0.03401  -0.0911   0.0672   0.9180
  14.000   1.5674   0.04806   0.04168  -0.0834   0.0594   0.9294
  15.000   1.5822   0.05700   0.05095  -0.0788   0.0536   0.9390
  16.000   1.5855   0.06837   0.06270  -0.0767   0.0488   0.9470
  17.000   1.5749   0.08171   0.07639  -0.0764   0.0452   0.9539
  18.000   1.5672   0.09606   0.09109  -0.0792   0.0421   0.9588
