  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2818                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3614   0.01461   0.00851  -0.0680   0.9408   0.2805
  -4.000  -0.2192   0.01334   0.00745  -0.0741   0.9260   0.3404
  -1.000   0.1843   0.00913   0.00387  -0.0849   0.8306   0.5249
   0.000   0.3523   0.00890   0.00333  -0.0957   0.7357   0.5894
   1.000   0.4544   0.00936   0.00361  -0.0929   0.6546   0.6448
   2.000   0.5523   0.00992   0.00402  -0.0893   0.5838   0.6986
   3.000   0.6482   0.01061   0.00458  -0.0854   0.5186   0.7466
   4.000   0.7416   0.01144   0.00527  -0.0811   0.4568   0.7876
   5.000   0.8293   0.01230   0.00601  -0.0757   0.3981   0.8234
   6.000   0.9148   0.01323   0.00684  -0.0702   0.3418   0.8567
   7.000   0.9971   0.01430   0.00783  -0.0644   0.2882   0.8917
   8.000   1.0683   0.01546   0.00895  -0.0567   0.2401   0.9377
   9.000   1.1494   0.01715   0.01047  -0.0524   0.1946   1.0000
  10.000   1.2281   0.01944   0.01262  -0.0484   0.1570   1.0000
  11.000   1.2924   0.02234   0.01541  -0.0426   0.1289   1.0000
  12.000   1.3474   0.02581   0.01889  -0.0362   0.1085   1.0000
  13.000   1.3911   0.03027   0.02346  -0.0298   0.0935   1.0000
  14.000   1.4223   0.03629   0.02960  -0.0243   0.0824   1.0000
  15.000   1.4419   0.04435   0.03785  -0.0207   0.0741   1.0000
  16.000   1.4528   0.05429   0.04803  -0.0192   0.0674   1.0000
  17.000   1.4538   0.06610   0.06015  -0.0195   0.0621   1.0000
  18.000   1.4460   0.07962   0.07395  -0.0214   0.0576   1.0000
