  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1025                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3945   0.01246   0.00585  -0.0213   0.7441   0.3859
  -4.000  -0.3022   0.01209   0.00541  -0.0172   0.6976   0.4185
  -3.000  -0.2072   0.01182   0.00508  -0.0136   0.6528   0.4523
  -2.000  -0.1106   0.01171   0.00487  -0.0102   0.6098   0.4885
  -1.000  -0.0143   0.01161   0.00478  -0.0068   0.5684   0.5266
   0.000   0.0831   0.01160   0.00480  -0.0036   0.5294   0.5668
   1.000   0.1796   0.01173   0.00491  -0.0004   0.4927   0.6098
   2.000   0.2745   0.01191   0.00514   0.0032   0.4572   0.6555
   3.000   0.3680   0.01217   0.00551   0.0069   0.4241   0.7038
   4.000   0.4571   0.01259   0.00600   0.0114   0.3922   0.7543
   5.000   0.5391   0.01309   0.00665   0.0172   0.3629   0.8064
   6.000   0.6191   0.01395   0.00763   0.0230   0.3345   0.8586
   7.000   0.6957   0.01518   0.00894   0.0291   0.3081   0.9089
   8.000   0.7762   0.01682   0.01059   0.0338   0.2824   0.9531
   9.000   0.8926   0.01916   0.01285   0.0295   0.2559   0.9776
  10.000   1.0200   0.02197   0.01560   0.0213   0.2300   0.9921
  11.000   1.0941   0.02489   0.01850   0.0215   0.2098   1.0000
  12.000   1.0903   0.02784   0.02146   0.0351   0.1955   1.0000
  13.000   1.1147   0.03216   0.02581   0.0416   0.1805   1.0000
  14.000   1.1447   0.03787   0.03158   0.0447   0.1663   1.0000
  15.000   1.1701   0.04491   0.03870   0.0462   0.1536   1.0000
  16.000   1.1893   0.05320   0.04709   0.0463   0.1422   1.0000
  17.000   1.2027   0.06260   0.05662   0.0454   0.1319   1.0000
  18.000   1.2114   0.07294   0.06710   0.0435   0.1227   1.0000
