  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1716                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4249   0.01193   0.00584  -0.0416   0.9540   0.2883
  -4.000  -0.2886   0.01077   0.00495  -0.0465   0.9389   0.3640
  -3.000  -0.1705   0.00976   0.00420  -0.0470   0.9149   0.4371
  -2.000  -0.0550   0.00889   0.00353  -0.0466   0.8828   0.5098
  -1.000   0.0565   0.00831   0.00307  -0.0452   0.8325   0.5816
   0.000   0.1642   0.00813   0.00287  -0.0431   0.7555   0.6517
   1.000   0.2686   0.00840   0.00295  -0.0406   0.6664   0.7164
   2.000   0.3710   0.00879   0.00321  -0.0378   0.5870   0.7757
   3.000   0.4711   0.00923   0.00359  -0.0346   0.5116   0.8356
   4.000   0.5670   0.00979   0.00411  -0.0304   0.4390   0.9020
   5.000   0.6781   0.01072   0.00485  -0.0297   0.3640   0.9675
   6.000   0.8321   0.01209   0.00585  -0.0393   0.2800   0.9963
   7.000   0.9075   0.01325   0.00667  -0.0331   0.2184   1.0000
   8.000   0.9816   0.01467   0.00786  -0.0264   0.1668   1.0000
   9.000   1.0552   0.01646   0.00945  -0.0201   0.1274   1.0000
  10.000   1.1212   0.01853   0.01146  -0.0130   0.1010   1.0000
  11.000   1.1815   0.02118   0.01412  -0.0060   0.0832   1.0000
  12.000   1.2323   0.02464   0.01763   0.0007   0.0710   1.0000
  13.000   1.2726   0.02925   0.02238   0.0068   0.0624   1.0000
  14.000   1.3042   0.03520   0.02854   0.0113   0.0558   1.0000
  15.000   1.3260   0.04292   0.03650   0.0138   0.0509   1.0000
  16.000   1.3389   0.05261   0.04654   0.0139   0.0469   1.0000
  17.000   1.3391   0.06449   0.05871   0.0124   0.0438   1.0000
  18.000   1.3350   0.07791   0.07244   0.0088   0.0411   1.0000
