  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3426                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1668   0.01372   0.00645  -0.0805   0.6843   0.2601
  -4.000  -0.0751   0.01335   0.00600  -0.0766   0.6487   0.2895
  -3.000   0.0170   0.01309   0.00568  -0.0727   0.6148   0.3239
  -2.000   0.1095   0.01287   0.00547  -0.0690   0.5847   0.3644
  -1.000   0.2020   0.01268   0.00537  -0.0652   0.5579   0.4156
   0.000   0.2937   0.01254   0.00542  -0.0613   0.5343   0.4873
   1.000   0.3865   0.01257   0.00564  -0.0576   0.5132   0.5672
   2.000   0.4791   0.01273   0.00598  -0.0538   0.4936   0.6408
   3.000   0.5681   0.01302   0.00642  -0.0494   0.4752   0.7101
   4.000   0.6589   0.01350   0.00706  -0.0454   0.4571   0.7829
   5.000   0.7463   0.01416   0.00791  -0.0408   0.4392   0.8590
   6.000   0.8227   0.01509   0.00901  -0.0340   0.4224   0.9354
   7.000   0.9472   0.01662   0.01051  -0.0381   0.4036   0.9796
   9.000   1.1194   0.01949   0.01326  -0.0352   0.3670   1.0000
  10.000   1.1645   0.02137   0.01511  -0.0267   0.3496   1.0000
  11.000   1.2189   0.02400   0.01772  -0.0212   0.3316   1.0000
  12.000   1.2706   0.02738   0.02107  -0.0165   0.3135   1.0000
  13.000   1.3170   0.03160   0.02533  -0.0125   0.2957   1.0000
  14.000   1.3546   0.03696   0.03079  -0.0091   0.2780   1.0000
  15.000   1.3841   0.04349   0.03742  -0.0063   0.2604   1.0000
  16.000   1.4052   0.05121   0.04525  -0.0041   0.2432   1.0000
  17.000   1.4183   0.06011   0.05422  -0.0028   0.2265   1.0000
  18.000   1.4263   0.06980   0.06397  -0.0022   0.2105   1.0000
