  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4435                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0295   0.01776   0.00981  -0.1000   0.5706   0.2773
  -4.000  -0.0327   0.01749   0.00953  -0.0792   0.5520   0.2914
  -3.000   0.0009   0.01731   0.00932  -0.0653   0.5350   0.3087
  -2.000   0.0657   0.01726   0.00922  -0.0575   0.5193   0.3301
  -1.000   0.1324   0.01729   0.00929  -0.0503   0.5050   0.3545
   0.000   0.2103   0.01747   0.00956  -0.0454   0.4917   0.3844
   1.000   0.3027   0.01769   0.00981  -0.0433   0.4787   0.4238
   2.000   0.3749   0.01814   0.01055  -0.0381   0.4672   0.4756
   3.000   0.4641   0.01874   0.01134  -0.0360   0.4554   0.5380
   4.000   0.5460   0.01959   0.01236  -0.0331   0.4438   0.5958
   5.000   0.6257   0.02083   0.01381  -0.0303   0.4326   0.6505
   6.000   0.7218   0.02177   0.01485  -0.0299   0.4211   0.7083
   7.000   0.7764   0.02390   0.01737  -0.0244   0.4103   0.7702
   8.000   0.8471   0.02583   0.01956  -0.0210   0.3995   0.8465
   9.000   0.9063   0.02826   0.02220  -0.0157   0.3886   0.9334
  10.000   0.9937   0.03258   0.02663  -0.0190   0.3768   0.9875
  11.000   1.1105   0.03702   0.03102  -0.0288   0.3651   1.0000
  12.000   1.1393   0.03906   0.03290  -0.0210   0.3546   1.0000
  13.000   1.1470   0.04524   0.03921  -0.0149   0.3428   1.0000
  14.000   1.1753   0.05136   0.04538  -0.0122   0.3311   1.0000
  15.000   1.2076   0.05767   0.05172  -0.0107   0.3197   1.0000
  16.000   1.2694   0.06167   0.05560  -0.0111   0.3093   1.0000
  17.000   1.2691   0.07147   0.06556  -0.0096   0.2969   1.0000
  18.000   1.2676   0.08181   0.07605  -0.0088   0.2843   1.0000
