  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3632                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1126   0.01515   0.00819  -0.1030   0.7145   0.3182
  -4.000  -0.0546   0.01480   0.00776  -0.0931   0.6799   0.3366
  -3.000   0.0068   0.01456   0.00739  -0.0837   0.6462   0.3563
  -2.000   0.0562   0.01442   0.00717  -0.0719   0.6136   0.3765
  -1.000   0.1303   0.01453   0.00717  -0.0652   0.5840   0.3995
   0.000   0.2113   0.01481   0.00742  -0.0600   0.5569   0.4245
   1.000   0.2929   0.01521   0.00786  -0.0552   0.5317   0.4512
   2.000   0.3769   0.01577   0.00844  -0.0511   0.5077   0.4800
   3.000   0.4610   0.01651   0.00921  -0.0474   0.4850   0.5108
   4.000   0.5447   0.01744   0.01018  -0.0439   0.4633   0.5431
   5.000   0.6272   0.01860   0.01138  -0.0406   0.4425   0.5764
   6.000   0.7075   0.01996   0.01282  -0.0374   0.4226   0.6119
   7.000   0.7852   0.02156   0.01453  -0.0341   0.4036   0.6491
   8.000   0.8597   0.02346   0.01656  -0.0309   0.3853   0.6896
   9.000   0.9303   0.02571   0.01897  -0.0276   0.3677   0.7379
  10.000   0.9950   0.02827   0.02182  -0.0238   0.3508   0.8119
  11.000   1.0573   0.03115   0.02508  -0.0200   0.3344   1.0000
  12.000   1.1153   0.03486   0.02868  -0.0175   0.3184   1.0000
  13.000   1.1647   0.03953   0.03334  -0.0149   0.3033   1.0000
  14.000   1.2095   0.04484   0.03867  -0.0127   0.2886   1.0000
  15.000   1.2480   0.05095   0.04483  -0.0107   0.2743   1.0000
  16.000   1.2805   0.05783   0.05177  -0.0092   0.2605   1.0000
  17.000   1.3080   0.06539   0.05939  -0.0081   0.2471   1.0000
  18.000   1.3282   0.07388   0.06798  -0.0076   0.2341   1.0000
