  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6837                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1628   0.02127   0.01435  -0.1297   0.6905   0.2895
  -4.000  -0.0491   0.02080   0.01368  -0.1337   0.6612   0.3039
  -3.000   0.0610   0.02063   0.01347  -0.1364   0.6336   0.3206
  -2.000   0.1705   0.02076   0.01357  -0.1388   0.6080   0.3378
  -1.000   0.2779   0.02116   0.01396  -0.1407   0.5839   0.3558
   0.000   0.3858   0.02178   0.01455  -0.1427   0.5612   0.3748
   1.000   0.4914   0.02266   0.01538  -0.1442   0.5396   0.3942
   2.000   0.5950   0.02375   0.01645  -0.1454   0.5189   0.4151
   3.000   0.6967   0.02497   0.01768  -0.1463   0.4989   0.4383
   4.000   0.7919   0.02654   0.01926  -0.1463   0.4797   0.4618
   5.000   0.8779   0.02861   0.02147  -0.1450   0.4625   0.4858
   6.000   0.9637   0.03088   0.02379  -0.1440   0.4456   0.5108
   7.000   1.0467   0.03341   0.02632  -0.1427   0.4290   0.5360
   8.000   1.1233   0.03635   0.02930  -0.1408   0.4126   0.5633
   9.000   1.1851   0.04038   0.03358  -0.1375   0.3980   0.5910
  10.000   1.2487   0.04444   0.03777  -0.1348   0.3834   0.6183
  11.000   1.3113   0.04862   0.04197  -0.1324   0.3690   0.6451
  12.000   1.3566   0.05431   0.04779  -0.1289   0.3551   0.6699
  13.000   1.3941   0.06053   0.05426  -0.1250   0.3417   0.6951
  14.000   1.4354   0.06643   0.06027  -0.1218   0.3288   0.7163
  15.000   1.4810   0.07204   0.06586  -0.1196   0.3157   0.7365
  16.000   1.4850   0.08151   0.07563  -0.1153   0.3030   0.7522
  17.000   1.5042   0.08962   0.08390  -0.1128   0.2907   0.7665
  18.000   1.5348   0.09679   0.09110  -0.1118   0.2790   0.7823
