  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6627                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1465   0.01555   0.00899  -0.1764   0.7879   0.2337
  -4.000   0.2538   0.01482   0.00823  -0.1759   0.7726   0.2574
  -3.000   0.3570   0.01416   0.00755  -0.1744   0.7546   0.2828
  -2.000   0.4480   0.01375   0.00720  -0.1706   0.7320   0.3103
  -1.000   0.5472   0.01362   0.00701  -0.1684   0.7061   0.3405
   0.000   0.6279   0.01400   0.00737  -0.1629   0.6730   0.3709
   1.000   0.7132   0.01458   0.00791  -0.1586   0.6377   0.4051
   2.000   0.7994   0.01547   0.00866  -0.1547   0.6036   0.4414
   3.000   0.8800   0.01668   0.00987  -0.1502   0.5725   0.4796
   4.000   0.9651   0.01798   0.01112  -0.1467   0.5449   0.5211
   5.000   1.0415   0.01963   0.01284  -0.1421   0.5193   0.5624
   6.000   1.1154   0.02154   0.01483  -0.1374   0.4947   0.6041
   7.000   1.1881   0.02369   0.01702  -0.1329   0.4710   0.6443
   8.000   1.2580   0.02608   0.01949  -0.1285   0.4482   0.6871
   9.000   1.3251   0.02876   0.02230  -0.1240   0.4262   0.7396
  10.000   1.3779   0.03120   0.02523  -0.1171   0.4051   1.0000
  11.000   1.4391   0.03487   0.02878  -0.1132   0.3840   1.0000
  12.000   1.4907   0.03933   0.03324  -0.1086   0.3637   1.0000
  13.000   1.5361   0.04443   0.03837  -0.1041   0.3436   1.0000
  14.000   1.5758   0.05019   0.04417  -0.0996   0.3238   1.0000
  15.000   1.6089   0.05673   0.05076  -0.0953   0.3044   1.0000
  16.000   1.6333   0.06427   0.05835  -0.0912   0.2854   1.0000
  17.000   1.6518   0.07259   0.06672  -0.0877   0.2670   1.0000
  18.000   1.6653   0.08158   0.07574  -0.0847   0.2489   1.0000
