  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3738                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1630   0.01874   0.01145  -0.0924   0.6371   0.3338
  -3.000  -0.1434   0.01822   0.01071  -0.0583   0.5848   0.3597
  -2.000  -0.0814   0.01814   0.01058  -0.0509   0.5612   0.3755
  -1.000  -0.0060   0.01823   0.01060  -0.0460   0.5389   0.3925
   0.000   0.0757   0.01853   0.01080  -0.0423   0.5177   0.4107
   1.000   0.1593   0.01901   0.01122  -0.0393   0.4974   0.4296
   2.000   0.2390   0.01963   0.01194  -0.0358   0.4790   0.4510
   3.000   0.3220   0.02047   0.01287  -0.0333   0.4610   0.4733
   4.000   0.4063   0.02153   0.01398  -0.0312   0.4437   0.4969
   5.000   0.4916   0.02276   0.01523  -0.0296   0.4272   0.5220
   6.000   0.5768   0.02420   0.01666  -0.0283   0.4108   0.5487
   7.000   0.6463   0.02636   0.01898  -0.0254   0.3962   0.5763
   8.000   0.7191   0.02874   0.02151  -0.0233   0.3816   0.6056
   9.000   0.7907   0.03138   0.02424  -0.0216   0.3677   0.6361
  10.000   0.8628   0.03420   0.02709  -0.0202   0.3539   0.6670
  11.000   0.9166   0.03833   0.03138  -0.0177   0.3408   0.6963
  12.000   0.9688   0.04288   0.03611  -0.0156   0.3281   0.7245
  13.000   1.0214   0.04747   0.04086  -0.0141   0.3159   0.7548
  14.000   1.0772   0.05193   0.04540  -0.0131   0.3040   0.7858
  15.000   1.1094   0.05848   0.05220  -0.0114   0.2922   0.8198
  17.000   1.1549   0.07256   0.06692  -0.0075   0.2693   1.0000
  18.000   1.1958   0.07938   0.07367  -0.0089   0.2587   1.0000
