  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1139                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1413   0.01953   0.01193  -0.0590   0.5565   0.3904
  -4.000  -0.0780   0.01890   0.01128  -0.0528   0.5329   0.4058
  -3.000  -0.0254   0.01846   0.01079  -0.0441   0.5112   0.4215
  -2.000   0.0050   0.01827   0.01047  -0.0308   0.4912   0.4372
  -1.000  -0.0114   0.01818   0.01037  -0.0081   0.4735   0.4529
   0.000  -0.0352   0.01818   0.01046   0.0161   0.4580   0.4690
   1.000  -0.0027   0.01840   0.01066   0.0291   0.4411   0.4877
   2.000   0.0495   0.01884   0.01104   0.0380   0.4244   0.5078
   3.000   0.1109   0.01943   0.01162   0.0446   0.4078   0.5301
   4.000   0.1704   0.02026   0.01262   0.0508   0.3928   0.5546
   5.000   0.2370   0.02139   0.01386   0.0552   0.3778   0.5811
   6.000   0.3060   0.02279   0.01533   0.0586   0.3634   0.6098
   7.000   0.3771   0.02442   0.01700   0.0610   0.3491   0.6408
   8.000   0.4370   0.02674   0.01951   0.0640   0.3357   0.6749
   9.000   0.4950   0.02958   0.02262   0.0663   0.3224   0.7131
  10.000   0.5521   0.03286   0.02611   0.0681   0.3094   0.7550
  11.000   0.6058   0.03663   0.03007   0.0696   0.2967   0.7999
  12.000   0.6579   0.04067   0.03430   0.0711   0.2845   0.8490
  13.000   0.6932   0.04607   0.03995   0.0735   0.2727   0.8974
  14.000   0.7205   0.05248   0.04657   0.0760   0.2613   0.9422
  15.000   0.7691   0.06011   0.05428   0.0726   0.2494   0.9695
  16.000   0.8357   0.06924   0.06346   0.0632   0.2375   0.9822
  17.000   0.8968   0.07906   0.07334   0.0534   0.2261   0.9900
  18.000   0.9553   0.08934   0.08368   0.0430   0.2153   0.9966
