  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6133                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000   0.2043   0.02338   0.01481  -0.0672   0.5084   0.0910
  -2.000   0.3158   0.02237   0.01360  -0.0449   0.4605   0.0573
  -1.000   0.3368   0.02175   0.01296  -0.0297   0.4388   0.0597
   0.000   0.3740   0.02162   0.01274  -0.0179   0.4164   0.0622
   1.000   0.4215   0.02179   0.01285  -0.0087   0.3932   0.0652
   2.000   0.4809   0.02252   0.01350  -0.0024   0.3723   0.0706
   3.000   0.5426   0.02382   0.01471   0.0026   0.3513   0.0772
   4.000   0.6020   0.02592   0.01666   0.0068   0.3300   0.0893
   5.000   0.6501   0.02686   0.01951   0.0110   0.3091   0.6195
   6.000   0.6978   0.03021   0.02362   0.0153   0.2867   0.7964
   7.000   0.7242   0.03541   0.02916   0.0219   0.2618   0.9185
   8.000   0.7783   0.04337   0.03708   0.0189   0.2296   0.9863
   9.000   0.8194   0.05550   0.04902   0.0107   0.1908   1.0000
  10.000   0.7805   0.06496   0.05836   0.0186   0.1731   1.0000
  12.000   0.8064   0.08209   0.07542   0.0206   0.1583   1.0000
  13.000   0.8403   0.08938   0.08260   0.0194   0.1543   1.0000
  14.000   0.8844   0.09587   0.08911   0.0173   0.1520   1.0000
  15.000   0.9287   0.10244   0.09572   0.0147   0.1500   1.0000
  16.000   0.9753   0.10872   0.10203   0.0116   0.1484   1.0000
  17.000   1.0242   0.11456   0.10789   0.0082   0.1470   1.0000
  18.000   1.0785   0.11956   0.11290   0.0045   0.1459   1.0000
