  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3615                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1527   0.01241   0.00612  -0.1074   0.9185   0.1917
  -4.000  -0.0233   0.01119   0.00511  -0.1108   0.9083   0.2633
  -3.000   0.0928   0.01033   0.00446  -0.1113   0.8917   0.3406
  -2.000   0.2053   0.00969   0.00403  -0.1108   0.8709   0.4208
  -1.000   0.3192   0.00912   0.00367  -0.1104   0.8463   0.5029
   0.000   0.4327   0.00872   0.00346  -0.1098   0.8164   0.5835
   1.000   0.5430   0.00850   0.00334  -0.1085   0.7756   0.6569
   2.000   0.6487   0.00842   0.00334  -0.1063   0.7182   0.7327
   3.000   0.7409   0.00852   0.00360  -0.1010   0.6371   0.8598
   4.000   0.8469   0.00930   0.00408  -0.0994   0.5506   1.0000
   5.000   0.9359   0.01038   0.00479  -0.0949   0.4724   1.0000
   6.000   1.0197   0.01167   0.00573  -0.0896   0.3949   1.0000
   7.000   1.0955   0.01318   0.00691  -0.0830   0.3171   1.0000
   8.000   1.1657   0.01517   0.00854  -0.0761   0.2401   1.0000
   9.000   1.2321   0.01760   0.01066  -0.0692   0.1719   1.0000
  10.000   1.2911   0.02058   0.01341  -0.0620   0.1219   1.0000
  11.000   1.3446   0.02404   0.01682  -0.0549   0.0917   1.0000
  12.000   1.3887   0.02836   0.02120  -0.0478   0.0736   1.0000
  13.000   1.4226   0.03382   0.02676  -0.0412   0.0619   1.0000
  14.000   1.4434   0.04095   0.03407  -0.0354   0.0540   1.0000
  15.000   1.4612   0.04930   0.04270  -0.0316   0.0482   1.0000
  16.000   1.4707   0.05949   0.05321  -0.0297   0.0437   1.0000
  17.000   1.4686   0.07184   0.06589  -0.0295   0.0402   1.0000
  18.000   1.4636   0.08524   0.07954  -0.0312   0.0374   1.0000
