  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3436                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.0099   0.01760   0.00972  -0.0821   0.5505   0.3284
  -3.000  -0.0193   0.01737   0.00950  -0.0601   0.5337   0.3442
  -2.000   0.0050   0.01724   0.00934  -0.0445   0.5177   0.3636
  -1.000   0.0654   0.01720   0.00924  -0.0360   0.5017   0.3877
   0.000   0.1203   0.01725   0.00946  -0.0266   0.4884   0.4157
   1.000   0.1979   0.01752   0.00977  -0.0218   0.4747   0.4507
   2.000   0.2779   0.01782   0.01020  -0.0177   0.4611   0.4931
   3.000   0.3527   0.01851   0.01107  -0.0132   0.4485   0.5370
   4.000   0.4390   0.01926   0.01194  -0.0108   0.4360   0.5827
   6.000   0.5895   0.02174   0.01480  -0.0041   0.4114   0.6713
   7.000   0.6724   0.02314   0.01627  -0.0025   0.3994   0.7201
   8.000   0.7339   0.02531   0.01876   0.0015   0.3875   0.7762
   9.000   0.7947   0.02788   0.02165   0.0053   0.3757   0.8411
  10.000   0.8555   0.03050   0.02442   0.0096   0.3643   0.9134
  11.000   0.9245   0.03454   0.02854   0.0102   0.3523   0.9708
  12.000   1.0231   0.04048   0.03455   0.0016   0.3395   0.9904
  13.000   1.1081   0.04639   0.04050  -0.0054   0.3272   1.0000
  14.000   1.1121   0.05005   0.04408   0.0033   0.3166   1.0000
  15.000   1.1418   0.05455   0.04850   0.0072   0.3056   1.0000
  16.000   1.1443   0.06293   0.05703   0.0100   0.2936   1.0000
  17.000   1.1526   0.07167   0.06588   0.0112   0.2815   1.0000
  18.000   1.1603   0.08096   0.07526   0.0114   0.2695   1.0000
