  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6818                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0790   0.02914   0.02320  -0.1709   0.9173   0.1725
  -4.000   0.0916   0.02895   0.02315  -0.1835   0.9108   0.2219
  -1.000   0.5383   0.02525   0.02000  -0.2063   0.8743   0.3958
   1.000   0.7681   0.02233   0.01748  -0.2063   0.7991   0.5076
   2.000   0.9648   0.01759   0.01268  -0.2211   0.7636   0.5711
   3.000   1.1054   0.01661   0.01128  -0.2259   0.6799   0.6228
   4.000   1.1866   0.01811   0.01254  -0.2196   0.6072   0.6636
   5.000   1.2652   0.01980   0.01401  -0.2129   0.5433   0.7004
   6.000   1.3390   0.02161   0.01571  -0.2054   0.4834   0.7281
   7.000   1.4089   0.02367   0.01762  -0.1974   0.4256   0.7514
   8.000   1.4754   0.02600   0.01979  -0.1893   0.3692   0.7718
   9.000   1.5370   0.02873   0.02236  -0.1808   0.3137   0.7910
  10.000   1.5940   0.03191   0.02541  -0.1723   0.2602   0.8092
  11.000   1.6442   0.03572   0.02911  -0.1633   0.2113   0.8263
  12.000   1.6851   0.04047   0.03379  -0.1541   0.1699   0.8420
  13.000   1.7165   0.04636   0.03969  -0.1449   0.1373   0.8563
  14.000   1.7387   0.05371   0.04713  -0.1364   0.1134   0.8692
  15.000   1.7508   0.06292   0.05651  -0.1294   0.0963   0.8808
  16.000   1.7546   0.07383   0.06765  -0.1243   0.0836   0.8912
  17.000   1.7477   0.08663   0.08073  -0.1211   0.0743   0.9009
  18.000   1.7371   0.10036   0.09476  -0.1202   0.0669   0.9105
