  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1319                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4085   0.01139   0.00510  -0.0317   0.8700   0.2862
  -4.000  -0.3107   0.01044   0.00433  -0.0285   0.8212   0.3637
  -3.000  -0.2100   0.00983   0.00382  -0.0257   0.7689   0.4510
  -2.000  -0.1072   0.00950   0.00353  -0.0232   0.7122   0.5256
  -1.000  -0.0034   0.00937   0.00339  -0.0209   0.6549   0.5932
   0.000   0.1003   0.00941   0.00337  -0.0185   0.5977   0.6588
   1.000   0.2042   0.00951   0.00352  -0.0163   0.5431   0.7255
   2.000   0.3072   0.00981   0.00382  -0.0137   0.4939   0.7925
   3.000   0.4095   0.01029   0.00432  -0.0109   0.4513   0.8581
   4.000   0.5110   0.01091   0.00493  -0.0080   0.4146   0.9111
   5.000   0.6222   0.01178   0.00574  -0.0071   0.3806   0.9489
   7.000   0.9163   0.01391   0.00764  -0.0226   0.3067   0.9841
   8.000   1.0644   0.01506   0.00866  -0.0314   0.2653   0.9983
   9.000   1.1107   0.01599   0.00952  -0.0202   0.2345   1.0000
  10.000   1.1183   0.01709   0.01056  -0.0016   0.2091   1.0000
  11.000   1.1616   0.01917   0.01257   0.0084   0.1808   1.0000
  12.000   1.2101   0.02221   0.01559   0.0152   0.1549   1.0000
  13.000   1.2500   0.02657   0.01996   0.0207   0.1334   1.0000
  14.000   1.2835   0.03224   0.02575   0.0244   0.1160   1.0000
  15.000   1.3006   0.04018   0.03381   0.0266   0.1027   1.0000
  16.000   1.3102   0.04986   0.04371   0.0269   0.0920   1.0000
  17.000   1.3083   0.06159   0.05567   0.0254   0.0835   1.0000
  18.000   1.3007   0.07467   0.06896   0.0227   0.0763   1.0000
