  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2517                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2818   0.01138   0.00506  -0.0677   0.8930   0.2385
  -4.000  -0.1727   0.01051   0.00428  -0.0666   0.8630   0.2984
  -3.000  -0.0645   0.00985   0.00373  -0.0653   0.8274   0.3652
  -2.000   0.0441   0.00940   0.00336  -0.0640   0.7878   0.4375
   0.000   0.2585   0.00888   0.00312  -0.0609   0.6981   0.6046
   1.000   0.3633   0.00881   0.00320  -0.0587   0.6507   0.7062
   2.000   0.4643   0.00883   0.00349  -0.0554   0.6008   0.8205
   3.000   0.5658   0.00926   0.00398  -0.0519   0.5504   0.9240
   4.000   0.7010   0.01010   0.00460  -0.0562   0.4938   0.9773
   5.000   0.8658   0.01104   0.00528  -0.0678   0.4290   0.9990
   6.000   0.9345   0.01179   0.00581  -0.0598   0.3763   1.0000
   7.000   0.9980   0.01279   0.00658  -0.0506   0.3240   1.0000
   8.000   1.0636   0.01410   0.00768  -0.0422   0.2714   1.0000
   9.000   1.1264   0.01584   0.00923  -0.0341   0.2212   1.0000
  10.000   1.1879   0.01816   0.01138  -0.0270   0.1762   1.0000
  11.000   1.2418   0.02124   0.01433  -0.0202   0.1401   1.0000
  12.000   1.2900   0.02509   0.01818  -0.0141   0.1139   1.0000
  13.000   1.3259   0.03030   0.02342  -0.0085   0.0953   1.0000
  14.000   1.3569   0.03657   0.02986  -0.0045   0.0819   1.0000
  15.000   1.3733   0.04494   0.03839  -0.0018   0.0724   1.0000
  16.000   1.3813   0.05507   0.04873  -0.0008   0.0650   1.0000
  17.000   1.3838   0.06664   0.06058  -0.0015   0.0592   1.0000
  18.000   1.3799   0.07958   0.07380  -0.0035   0.0544   1.0000
