  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3332                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0967   0.01580   0.00813  -0.0801   0.5829   0.2901
  -4.000  -0.0690   0.01514   0.00757  -0.0651   0.5535   0.3278
  -3.000  -0.0445   0.01471   0.00728  -0.0488   0.5247   0.3863
  -2.000  -0.0089   0.01453   0.00715  -0.0343   0.4984   0.4424
  -1.000   0.0482   0.01466   0.00728  -0.0243   0.4735   0.4867
   0.000   0.1242   0.01505   0.00761  -0.0182   0.4521   0.5248
   1.000   0.2070   0.01550   0.00812  -0.0137   0.4338   0.5611
   2.000   0.2952   0.01610   0.00877  -0.0104   0.4185   0.5974
   3.000   0.3884   0.01686   0.00947  -0.0084   0.4054   0.6346
   4.000   0.4756   0.01760   0.01042  -0.0056   0.3940   0.6790
   5.000   0.5670   0.01855   0.01152  -0.0037   0.3836   0.7302
   6.000   0.6535   0.01963   0.01276  -0.0014   0.3739   0.7821
   7.000   0.7385   0.02095   0.01432   0.0011   0.3649   0.8404
   8.000   0.8122   0.02254   0.01607   0.0053   0.3559   0.9022
   9.000   0.8920   0.02476   0.01842   0.0079   0.3472   0.9555
  10.000   1.0143   0.02748   0.02107   0.0007   0.3378   0.9810
  12.000   1.2099   0.03326   0.02682  -0.0081   0.3197   1.0000
  13.000   1.2010   0.03724   0.03099   0.0034   0.3115   1.0000
  14.000   1.2595   0.03981   0.03344   0.0061   0.3030   1.0000
  15.000   1.2660   0.04690   0.04077   0.0103   0.2935   1.0000
  16.000   1.2892   0.05378   0.04777   0.0120   0.2840   1.0000
  17.000   1.3478   0.05792   0.05182   0.0116   0.2750   1.0000
  18.000   1.3281   0.06969   0.06387   0.0125   0.2638   1.0000
