  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6536                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0080   0.01833   0.01060  -0.1247   0.6285   0.2495
  -4.000   0.0694   0.01811   0.01035  -0.1168   0.6112   0.2633
  -3.000   0.1318   0.01818   0.01045  -0.1093   0.5945   0.2781
  -2.000   0.2090   0.01842   0.01068  -0.1047   0.5782   0.2949
  -1.000   0.2927   0.01879   0.01103  -0.1015   0.5625   0.3136
   0.000   0.3832   0.01924   0.01144  -0.0997   0.5470   0.3343
   1.000   0.4637   0.02002   0.01222  -0.0965   0.5315   0.3564
   2.000   0.5367   0.02123   0.01353  -0.0926   0.5165   0.3801
   3.000   0.6169   0.02254   0.01491  -0.0901   0.5020   0.4070
   4.000   0.7008   0.02392   0.01634  -0.0886   0.4879   0.4374
   5.000   0.7868   0.02535   0.01781  -0.0876   0.4738   0.4722
   6.000   0.8449   0.02813   0.02082  -0.0834   0.4599   0.5096
   7.000   0.9135   0.03080   0.02367  -0.0811   0.4464   0.5550
   8.000   0.9858   0.03345   0.02650  -0.0796   0.4335   0.6136
   9.000   1.0650   0.03567   0.02897  -0.0789   0.4207   0.7033
  10.000   1.0933   0.04015   0.03436  -0.0715   0.4076   0.9757
  11.000   1.1434   0.04487   0.03904  -0.0696   0.3945   1.0000
  12.000   1.1961   0.04969   0.04379  -0.0680   0.3822   1.0000
  13.000   1.2635   0.05339   0.04735  -0.0679   0.3706   1.0000
  14.000   1.2934   0.06026   0.05426  -0.0654   0.3578   1.0000
  15.000   1.3116   0.06837   0.06247  -0.0628   0.3447   1.0000
  16.000   1.3307   0.07660   0.07079  -0.0609   0.3318   1.0000
  17.000   1.3488   0.08506   0.07932  -0.0595   0.3192   1.0000
  18.000   1.3698   0.09334   0.08767  -0.0590   0.3070   1.0000
