  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6519                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1919   0.01275   0.00590  -0.1752   0.7935   0.1414
  -4.000   0.3045   0.01217   0.00528  -0.1755   0.7728   0.1713
  -3.000   0.4142   0.01177   0.00488  -0.1751   0.7509   0.2084
  -2.000   0.5234   0.01146   0.00466  -0.1747   0.7281   0.2550
  -1.000   0.6323   0.01132   0.00456  -0.1741   0.7047   0.3094
   1.000   0.8480   0.01140   0.00480  -0.1726   0.6571   0.4498
   2.000   0.9465   0.01153   0.00519  -0.1701   0.6320   0.5472
   3.000   1.0409   0.01158   0.00572  -0.1667   0.6064   0.7205
   4.000   1.1305   0.01177   0.00618  -0.1619   0.5810   1.0000
   5.000   1.2104   0.01262   0.00695  -0.1561   0.5546   1.0000
   6.000   1.2915   0.01370   0.00790  -0.1509   0.5276   1.0000
   7.000   1.3677   0.01506   0.00919  -0.1453   0.5000   1.0000
   8.000   1.4367   0.01678   0.01086  -0.1389   0.4712   1.0000
   9.000   1.4999   0.01894   0.01302  -0.1322   0.4415   1.0000
  10.000   1.5537   0.02178   0.01581  -0.1248   0.4104   1.0000
  11.000   1.5995   0.02539   0.01944  -0.1172   0.3775   1.0000
  12.000   1.6383   0.02997   0.02405  -0.1100   0.3439   1.0000
  13.000   1.6679   0.03574   0.02985  -0.1030   0.3095   1.0000
  14.000   1.6867   0.04297   0.03710  -0.0963   0.2745   1.0000
  15.000   1.6932   0.05190   0.04604  -0.0902   0.2397   1.0000
  16.000   1.6921   0.06226   0.05645  -0.0852   0.2060   1.0000
  17.000   1.6812   0.07423   0.06850  -0.0814   0.1747   1.0000
  18.000   1.6619   0.08778   0.08212  -0.0789   0.1473   1.0000
