  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1523                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3815   0.01223   0.00574  -0.0411   0.8028   0.3326
  -4.000  -0.2824   0.01172   0.00518  -0.0383   0.7607   0.3695
  -3.000  -0.1817   0.01137   0.00477  -0.0358   0.7178   0.4087
  -2.000  -0.0806   0.01112   0.00448  -0.0333   0.6751   0.4507
  -1.000   0.0205   0.01097   0.00432  -0.0307   0.6328   0.4953
   0.000   0.1213   0.01094   0.00427  -0.0281   0.5915   0.5429
   1.000   0.2211   0.01095   0.00435  -0.0253   0.5512   0.5940
   2.000   0.3199   0.01104   0.00456  -0.0223   0.5125   0.6494
   3.000   0.4170   0.01128   0.00487  -0.0190   0.4754   0.7093
   4.000   0.5106   0.01165   0.00536  -0.0150   0.4396   0.7725
   5.000   0.6002   0.01216   0.00600  -0.0103   0.4049   0.8373
   6.000   0.6786   0.01289   0.00683  -0.0032   0.3725   0.9012
   7.000   0.7659   0.01421   0.00810   0.0016   0.3403   0.9528
   8.000   0.8959   0.01597   0.00972  -0.0036   0.3053   0.9798
   9.000   1.0361   0.01791   0.01155  -0.0121   0.2710   0.9962
  10.000   1.0655   0.01933   0.01294  -0.0001   0.2480   1.0000
  11.000   1.0923   0.02154   0.01509   0.0114   0.2260   1.0000
  12.000   1.1366   0.02484   0.01835   0.0178   0.2046   1.0000
  13.000   1.1811   0.02902   0.02256   0.0224   0.1846   1.0000
  14.000   1.2141   0.03471   0.02824   0.0260   0.1671   1.0000
  15.000   1.2459   0.04126   0.03492   0.0282   0.1518   1.0000
  16.000   1.2679   0.04926   0.04304   0.0293   0.1382   1.0000
  17.000   1.2810   0.05869   0.05260   0.0293   0.1266   1.0000
  18.000   1.2874   0.06933   0.06339   0.0283   0.1164   1.0000
