  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3217                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1997   0.01357   0.00656  -0.0605   0.8327   0.0752
  -4.000  -0.0983   0.01252   0.00534  -0.0578   0.7793   0.0897
  -3.000   0.0040   0.01175   0.00442  -0.0554   0.7220   0.1118
  -2.000   0.1061   0.01110   0.00370  -0.0531   0.6597   0.1561
  -1.000   0.1911   0.00924   0.00320  -0.0483   0.5949   0.5897
   0.000   0.2885   0.00915   0.00332  -0.0445   0.5272   0.7448
   1.000   0.3848   0.00956   0.00368  -0.0402   0.4533   0.8616
   2.000   0.4861   0.01057   0.00435  -0.0369   0.3791   0.9437
   3.000   0.6323   0.01184   0.00519  -0.0441   0.3282   0.9767
   4.000   0.7897   0.01293   0.00599  -0.0545   0.3036   0.9936
   5.000   0.9017   0.01384   0.00671  -0.0559   0.2888   1.0000
   6.000   0.9717   0.01446   0.00736  -0.0483   0.2802   1.0000
   7.000   1.0480   0.01563   0.00841  -0.0421   0.2712   1.0000
   8.000   1.1296   0.01655   0.00944  -0.0370   0.2638   1.0000
   9.000   1.2215   0.01812   0.01094  -0.0344   0.2548   1.0000
  10.000   1.2998   0.01925   0.01230  -0.0294   0.2476   1.0000
  11.000   1.3878   0.02105   0.01410  -0.0269   0.2384   1.0000
  12.000   1.4508   0.02256   0.01592  -0.0205   0.2301   1.0000
  13.000   1.5147   0.02469   0.01822  -0.0156   0.2200   1.0000
  14.000   1.5681   0.02726   0.02092  -0.0105   0.2089   1.0000
  15.000   1.6074   0.03104   0.02511  -0.0058   0.1978   1.0000
  16.000   1.6408   0.03628   0.03067  -0.0028   0.1848   1.0000
  17.000   1.6582   0.04400   0.03864  -0.0013   0.1695   1.0000
  18.000   1.6538   0.05522   0.05019  -0.0018   0.1516   1.0000
