  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1818                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4394   0.01252   0.00647  -0.0404   0.9404   0.3135
  -4.000  -0.2947   0.01121   0.00540  -0.0468   0.9246   0.3754
  -3.000  -0.1651   0.00997   0.00437  -0.0496   0.8979   0.4364
  -2.000  -0.0410   0.00907   0.00357  -0.0510   0.8447   0.4974
  -1.000   0.0759   0.00883   0.00318  -0.0511   0.7625   0.5580
   0.000   0.1812   0.00897   0.00319  -0.0489   0.6869   0.6178
   1.000   0.2845   0.00919   0.00337  -0.0464   0.6170   0.6766
   2.000   0.3871   0.00957   0.00368  -0.0438   0.5512   0.7334
   3.000   0.4881   0.01011   0.00415  -0.0409   0.4887   0.7845
   4.000   0.5869   0.01075   0.00468  -0.0376   0.4287   0.8296
   5.000   0.6811   0.01144   0.00529  -0.0335   0.3712   0.8715
   6.000   0.7677   0.01222   0.00599  -0.0279   0.3171   0.9152
   7.000   0.8567   0.01322   0.00688  -0.0231   0.2649   0.9672
   8.000   0.9734   0.01465   0.00811  -0.0258   0.2126   1.0000
   9.000   1.0435   0.01616   0.00942  -0.0193   0.1740   1.0000
  10.000   1.1143   0.01822   0.01134  -0.0135   0.1426   1.0000
  11.000   1.1787   0.02075   0.01383  -0.0075   0.1189   1.0000
  12.000   1.2326   0.02407   0.01715  -0.0013   0.1013   1.0000
  13.000   1.2797   0.02823   0.02144   0.0042   0.0883   1.0000
  14.000   1.3141   0.03397   0.02733   0.0085   0.0786   1.0000
  15.000   1.3370   0.04159   0.03514   0.0110   0.0710   1.0000
  16.000   1.3494   0.05119   0.04500   0.0116   0.0651   1.0000
  17.000   1.3517   0.06269   0.05677   0.0104   0.0602   1.0000
  18.000   1.3486   0.07536   0.06963   0.0079   0.0563   1.0000
