  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6021                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0171   0.01034   0.00393  -0.0415   0.6872   0.4738
  -4.000   0.1217   0.01023   0.00384  -0.0392   0.6423   0.5276
  -3.000   0.2254   0.01022   0.00386  -0.0368   0.5976   0.5853
  -2.000   0.3277   0.01031   0.00401  -0.0344   0.5536   0.6493
  -1.000   0.4280   0.01049   0.00430  -0.0317   0.5106   0.7193
   0.000   0.5256   0.01080   0.00475  -0.0285   0.4687   0.7946
   1.000   0.6193   0.01133   0.00540  -0.0246   0.4280   0.8702
   2.000   0.7121   0.01220   0.00627  -0.0206   0.3883   0.9354
   3.000   0.8352   0.01354   0.00744  -0.0240   0.3462   0.9752
   4.000   0.9880   0.01507   0.00880  -0.0349   0.3022   0.9935
   5.000   1.0350   0.01612   0.00971  -0.0254   0.2706   1.0001
   6.000   1.0681   0.01752   0.01104  -0.0135   0.2424   1.0001
   7.000   1.1232   0.01977   0.01322  -0.0073   0.2141   1.0001
   8.000   1.1764   0.02285   0.01626  -0.0026   0.1884   1.0001
   9.000   1.2207   0.02706   0.02042   0.0015   0.1659   1.0001
  10.000   1.2633   0.03199   0.02544   0.0041   0.1467   1.0001
  11.000   1.2890   0.03888   0.03236   0.0061   0.1309   1.0001
  12.000   1.3127   0.04674   0.04040   0.0066   0.1177   1.0001
  13.000   1.3258   0.05628   0.05010   0.0061   0.1066   1.0001
  14.000   1.3303   0.06731   0.06132   0.0044   0.0973   1.0001
  15.000   1.3298   0.07942   0.07361   0.0017   0.0894   1.0001
  16.000   1.3262   0.09229   0.08668  -0.0020   0.0825   1.0001
  17.000   1.3235   0.10529   0.09986  -0.0066   0.0765   1.0001
  18.000   1.3232   0.11817   0.11288  -0.0121   0.0710   1.0001
