  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5029                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0691   0.01335   0.00614  -0.0322   0.5933   0.4316
  -4.000   0.0174   0.01327   0.00604  -0.0269   0.5614   0.4597
  -3.000   0.1029   0.01321   0.00599  -0.0216   0.5308   0.4903
  -2.000   0.1872   0.01331   0.00607  -0.0162   0.5016   0.5232
  -1.000   0.2671   0.01343   0.00623  -0.0100   0.4747   0.5580
   0.000   0.3407   0.01359   0.00652  -0.0029   0.4490   0.5959
   1.000   0.4225   0.01408   0.00707   0.0020   0.4238   0.6381
   2.000   0.5046   0.01472   0.00786   0.0064   0.3998   0.6852
   3.000   0.5851   0.01559   0.00887   0.0105   0.3769   0.7376
   4.000   0.6624   0.01675   0.01018   0.0147   0.3550   0.7962
   5.000   0.7344   0.01822   0.01184   0.0193   0.3344   0.8602
   6.000   0.7977   0.02017   0.01399   0.0251   0.3152   0.9251
   7.000   0.8818   0.02293   0.01679   0.0253   0.2957   0.9739
   8.000   1.0045   0.02667   0.02051   0.0153   0.2751   0.9914
   9.000   1.0827   0.03052   0.02434   0.0120   0.2573   1.0002
  10.000   1.0880   0.03400   0.02781   0.0218   0.2433   1.0002
  11.000   1.1166   0.03883   0.03264   0.0258   0.2290   1.0002
  12.000   1.1474   0.04485   0.03870   0.0273   0.2151   1.0002
  13.000   1.1752   0.05183   0.04574   0.0277   0.2020   1.0002
  14.000   1.1981   0.05972   0.05371   0.0272   0.1896   1.0002
  15.000   1.2151   0.06859   0.06266   0.0260   0.1779   1.0002
  16.000   1.2292   0.07808   0.07225   0.0239   0.1670   1.0002
  17.000   1.2384   0.08833   0.08261   0.0212   0.1568   1.0002
  18.000   1.2479   0.09873   0.09310   0.0177   0.1472   1.0002
