  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1221                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4166   0.01122   0.00518  -0.0265   0.8271   0.3650
  -4.000  -0.3172   0.01071   0.00462  -0.0234   0.7764   0.4209
  -3.000  -0.2161   0.01037   0.00422  -0.0206   0.7210   0.4711
  -2.000  -0.1136   0.01022   0.00394  -0.0181   0.6656   0.5207
  -1.000  -0.0108   0.01012   0.00382  -0.0157   0.6139   0.5733
   0.000   0.0908   0.01013   0.00383  -0.0131   0.5625   0.6319
   1.000   0.1931   0.01028   0.00393  -0.0107   0.5134   0.6855
   2.000   0.2946   0.01049   0.00419  -0.0081   0.4652   0.7423
   3.000   0.3941   0.01090   0.00460  -0.0051   0.4186   0.8002
   4.000   0.4913   0.01153   0.00523  -0.0017   0.3765   0.8560
   5.000   0.5849   0.01236   0.00602   0.0024   0.3419   0.9072
   6.000   0.6840   0.01353   0.00709   0.0052   0.3138   0.9470
   7.000   0.8208   0.01493   0.00841  -0.0005   0.2895   0.9686
   8.000   0.9692   0.01635   0.00978  -0.0092   0.2673   0.9838
   9.000   1.1094   0.01775   0.01114  -0.0170   0.2469   0.9981
  10.000   1.1182   0.01857   0.01201   0.0003   0.2340   1.0000
  11.000   1.1463   0.02002   0.01349   0.0132   0.2199   1.0000
  12.000   1.1973   0.02226   0.01579   0.0202   0.2040   1.0000
  13.000   1.2489   0.02541   0.01900   0.0252   0.1875   1.0000
  14.000   1.2905   0.02989   0.02352   0.0292   0.1711   1.0000
  15.000   1.3260   0.03559   0.02939   0.0317   0.1552   1.0000
  16.000   1.3466   0.04334   0.03729   0.0330   0.1404   1.0000
  17.000   1.3511   0.05345   0.04753   0.0328   0.1275   1.0000
  18.000   1.3448   0.06549   0.05974   0.0311   0.1161   1.0000
