  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1527                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3434   0.01352   0.00661  -0.0464   0.7302   0.3471
  -4.000  -0.2583   0.01303   0.00613  -0.0414   0.6912   0.3747
  -3.000  -0.1681   0.01276   0.00578  -0.0371   0.6541   0.4043
  -2.000  -0.0759   0.01258   0.00554  -0.0332   0.6177   0.4354
  -1.000   0.0160   0.01246   0.00542  -0.0291   0.5834   0.4691
   0.000   0.1088   0.01244   0.00538  -0.0252   0.5500   0.5045
   1.000   0.1993   0.01248   0.00545  -0.0209   0.5184   0.5435
   2.000   0.2889   0.01258   0.00563  -0.0164   0.4886   0.5846
   3.000   0.3740   0.01279   0.00590  -0.0111   0.4597   0.6296
   4.000   0.4512   0.01309   0.00630  -0.0045   0.4325   0.6790
   5.000   0.5347   0.01368   0.00702   0.0006   0.4064   0.7336
   6.000   0.6171   0.01442   0.00797   0.0055   0.3812   0.7925
   7.000   0.6940   0.01548   0.00922   0.0112   0.3570   0.8552
   8.000   0.7628   0.01697   0.01080   0.0180   0.3342   0.9179
   9.000   0.8495   0.01912   0.01294   0.0204   0.3114   0.9660
  10.000   0.9767   0.02189   0.01570   0.0129   0.2873   0.9876
  11.000   1.0892   0.02524   0.01897   0.0063   0.2648   1.0000
  12.000   1.0853   0.02776   0.02146   0.0205   0.2493   1.0000
  13.000   1.1128   0.03167   0.02534   0.0276   0.2329   1.0000
  14.000   1.1485   0.03668   0.03035   0.0314   0.2169   1.0000
  15.000   1.1813   0.04279   0.03653   0.0337   0.2020   1.0000
  16.000   1.2083   0.04996   0.04379   0.0350   0.1881   1.0000
  17.000   1.2291   0.05816   0.05209   0.0354   0.1751   1.0000
  18.000   1.2448   0.06727   0.06131   0.0350   0.1631   1.0000
