  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1122                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4159   0.01153   0.00540  -0.0225   0.8063   0.3807
  -4.000  -0.3168   0.01107   0.00486  -0.0194   0.7562   0.4237
  -3.000  -0.2164   0.01080   0.00447  -0.0165   0.7054   0.4700
  -2.000  -0.1147   0.01058   0.00421  -0.0140   0.6546   0.5134
  -1.000  -0.0126   0.01050   0.00407  -0.0115   0.6051   0.5596
   0.000   0.0891   0.01050   0.00405  -0.0089   0.5572   0.6087
   1.000   0.1896   0.01060   0.00416  -0.0062   0.5095   0.6608
   2.000   0.2882   0.01085   0.00438  -0.0031   0.4605   0.7159
   3.000   0.3867   0.01119   0.00476  -0.0001   0.4180   0.7720
   4.000   0.4828   0.01171   0.00533   0.0034   0.3773   0.8274
   5.000   0.5735   0.01245   0.00607   0.0079   0.3382   0.8808
   6.000   0.6576   0.01347   0.00705   0.0136   0.2997   0.9275
   7.000   0.7570   0.01500   0.00845   0.0154   0.2602   0.9634
   8.000   0.8918   0.01711   0.01032   0.0084   0.2210   0.9811
   9.000   1.0232   0.01933   0.01241   0.0011   0.1948   0.9963
  10.000   1.0469   0.02108   0.01416   0.0133   0.1829   1.0000
  11.000   1.0658   0.02349   0.01653   0.0257   0.1738   1.0000
  12.000   1.1146   0.02647   0.01957   0.0315   0.1659   1.0000
  13.000   1.1679   0.03008   0.02327   0.0353   0.1592   1.0000
  14.000   1.2200   0.03416   0.02740   0.0380   0.1530   1.0000
  15.000   1.2689   0.03885   0.03227   0.0400   0.1475   1.0000
  16.000   1.3136   0.04414   0.03766   0.0412   0.1420   1.0000
  17.000   1.3503   0.05046   0.04422   0.0419   0.1368   1.0000
  18.000   1.3820   0.05758   0.05149   0.0414   0.1316   1.0000
