  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1731                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2690   0.01476   0.00777  -0.0630   0.6911   0.3631
  -4.000  -0.2089   0.01446   0.00731  -0.0538   0.6504   0.3835
  -3.000  -0.1443   0.01427   0.00706  -0.0450   0.6149   0.4051
  -2.000  -0.0734   0.01414   0.00685  -0.0374   0.5816   0.4280
  -1.000  -0.0004   0.01409   0.00671  -0.0300   0.5509   0.4521
   0.000   0.0726   0.01406   0.00665  -0.0226   0.5222   0.4784
   1.000   0.1382   0.01403   0.00668  -0.0138   0.4960   0.5059
   2.000   0.2156   0.01424   0.00696  -0.0076   0.4707   0.5357
   3.000   0.2984   0.01466   0.00742  -0.0028   0.4463   0.5679
   4.000   0.3828   0.01525   0.00804   0.0014   0.4230   0.6016
   5.000   0.4666   0.01597   0.00887   0.0054   0.4008   0.6377
   6.000   0.5486   0.01693   0.00995   0.0093   0.3797   0.6759
   7.000   0.6284   0.01818   0.01127   0.0130   0.3596   0.7147
   8.000   0.7043   0.01966   0.01289   0.0169   0.3405   0.7546
   9.000   0.7750   0.02150   0.01490   0.0210   0.3223   0.7982
  10.000   0.8397   0.02377   0.01736   0.0253   0.3052   0.8476
  11.000   0.8934   0.02653   0.02037   0.0312   0.2891   0.9137
  12.000   0.9677   0.03039   0.02432   0.0313   0.2728   0.9799
  13.000   1.0544   0.03524   0.02917   0.0260   0.2567   1.0000
  14.000   1.0789   0.03964   0.03354   0.0316   0.2433   1.0000
  15.000   1.1124   0.04543   0.03933   0.0339   0.2301   1.0000
  16.000   1.1446   0.05199   0.04592   0.0350   0.2175   1.0000
  17.000   1.1707   0.05952   0.05349   0.0354   0.2055   1.0000
  18.000   1.1943   0.06759   0.06161   0.0350   0.1940   1.0000
