  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5231                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0895   0.01798   0.00971  -0.0938   0.5501   0.1291
  -4.000   0.1055   0.01750   0.00910  -0.0764   0.5218   0.1394
  -3.000   0.1257   0.01703   0.00855  -0.0594   0.4945   0.1528
  -2.000   0.1586   0.01658   0.00809  -0.0450   0.4664   0.1771
  -1.000   0.1885   0.01526   0.00782  -0.0315   0.4379   0.4461
   0.000   0.2566   0.01587   0.00854  -0.0247   0.4056   0.5217
   1.000   0.3250   0.01702   0.00966  -0.0188   0.3725   0.5745
   2.000   0.3893   0.01871   0.01130  -0.0131   0.3413   0.6275
   3.000   0.4596   0.02053   0.01319  -0.0090   0.3183   0.6833
   4.000   0.5287   0.02260   0.01542  -0.0051   0.3026   0.7505
   5.000   0.5962   0.02485   0.01785  -0.0011   0.2919   0.8334
   6.000   0.6632   0.02717   0.02042   0.0034   0.2849   0.9152
   7.000   0.7600   0.02983   0.02292   0.0020   0.2780   0.9749
   8.000   0.8928   0.03351   0.02662  -0.0090   0.2732   0.9940
   9.000   0.9697   0.03605   0.02907  -0.0095   0.2691   1.0000
  10.000   1.0280   0.03773   0.03058  -0.0052   0.2654   1.0000
  11.000   1.0910   0.04055   0.03343  -0.0033   0.2623   1.0000
  12.000   1.1463   0.04454   0.03754  -0.0020   0.2594   1.0000
  13.000   1.2033   0.04876   0.04183  -0.0016   0.2563   1.0000
  14.000   1.2713   0.05229   0.04533  -0.0022   0.2533   1.0000
  15.000   1.3359   0.05635   0.04944  -0.0028   0.2503   1.0000
  16.000   1.3132   0.06796   0.06152  -0.0010   0.2473   1.0000
  17.000   1.1848   0.09218   0.08645   0.0005   0.2415   1.0000
