  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3516                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.400 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1605   0.01150   0.00504  -0.0961   0.8866   0.1810
  -4.000  -0.0519   0.01065   0.00429  -0.0951   0.8586   0.2380
  -3.000   0.0591   0.00996   0.00373  -0.0945   0.8292   0.3070
  -2.000   0.1704   0.00947   0.00335  -0.0939   0.7965   0.3855
  -1.000   0.2803   0.00914   0.00315  -0.0930   0.7603   0.4735
   0.000   0.3883   0.00889   0.00311  -0.0917   0.7213   0.5764
   1.000   0.4930   0.00867   0.00324  -0.0896   0.6796   0.7086
   2.000   0.5905   0.00858   0.00356  -0.0852   0.6362   0.8907
   3.000   0.7389   0.00912   0.00396  -0.0922   0.5873   0.9925
   4.000   0.8436   0.00972   0.00428  -0.0911   0.5372   1.0000
   5.000   0.9277   0.01044   0.00478  -0.0855   0.4854   1.0000
   6.000   1.0132   0.01138   0.00551  -0.0804   0.4303   1.0000
   7.000   1.0947   0.01255   0.00648  -0.0748   0.3724   1.0000
   8.000   1.1649   0.01403   0.00776  -0.0675   0.3127   1.0000
   9.000   1.2291   0.01609   0.00959  -0.0600   0.2523   1.0000
  10.000   1.2867   0.01880   0.01208  -0.0527   0.1948   1.0000
  11.000   1.3350   0.02239   0.01549  -0.0453   0.1475   1.0000
  12.000   1.3761   0.02687   0.01991  -0.0385   0.1135   1.0000
  13.000   1.4065   0.03267   0.02574  -0.0325   0.0914   1.0000
  14.000   1.4308   0.03969   0.03292  -0.0278   0.0766   1.0000
  15.000   1.4421   0.04879   0.04219  -0.0246   0.0665   1.0000
  16.000   1.4451   0.05968   0.05330  -0.0231   0.0590   1.0000
  17.000   1.4451   0.07174   0.06565  -0.0233   0.0533   1.0000
  18.000   1.4396   0.08507   0.07929  -0.0249   0.0486   1.0000
