  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4220                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0974   0.01365   0.00639  -0.0736   0.7055   0.0711
  -4.000   0.0005   0.01287   0.00545  -0.0706   0.6534   0.0804
  -3.000   0.1000   0.01247   0.00484  -0.0678   0.5982   0.0933
  -2.000   0.1986   0.01216   0.00436  -0.0649   0.5422   0.1120
  -1.000   0.2963   0.01195   0.00404  -0.0620   0.4838   0.1454
   0.000   0.3761   0.01053   0.00381  -0.0565   0.4239   0.5603
   1.000   0.4639   0.01079   0.00424  -0.0516   0.3594   0.7257
   2.000   0.5527   0.01134   0.00491  -0.0466   0.3174   0.8495
   3.000   0.6424   0.01220   0.00578  -0.0415   0.2964   0.9430
   4.000   0.7865   0.01360   0.00697  -0.0487   0.2824   0.9830
   5.000   0.9403   0.01487   0.00804  -0.0588   0.2729   0.9977
   6.000   0.9787   0.01556   0.00869  -0.0458   0.2673   1.0000
   7.000   1.0431   0.01650   0.00963  -0.0381   0.2626   1.0000
   8.000   1.1231   0.01783   0.01092  -0.0340   0.2574   1.0000
   9.000   1.2115   0.01952   0.01256  -0.0318   0.2523   1.0000
  10.000   1.2922   0.02112   0.01430  -0.0288   0.2484   1.0000
  11.000   1.3724   0.02298   0.01624  -0.0263   0.2440   1.0000
  12.000   1.4576   0.02506   0.01831  -0.0248   0.2388   1.0000
  13.000   1.5278   0.02760   0.02108  -0.0220   0.2350   1.0000
  14.000   1.5878   0.03056   0.02428  -0.0188   0.2305   1.0000
  15.000   1.6522   0.03351   0.02734  -0.0166   0.2258   1.0000
  16.000   1.7040   0.03758   0.03166  -0.0140   0.2209   1.0000
  17.000   1.7301   0.04328   0.03770  -0.0111   0.2157   1.0000
  18.000   1.7812   0.04756   0.04206  -0.0100   0.2098   1.0000
