  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4336                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0005   0.01739   0.00965  -0.0914   0.5145   0.2572
  -4.000  -0.0586   0.01704   0.00923  -0.0609   0.4934   0.2719
  -3.000  -0.0802   0.01681   0.00901  -0.0371   0.4728   0.2959
  -2.000  -0.0503   0.01652   0.00894  -0.0236   0.4520   0.3561
  -1.000   0.0069   0.01666   0.00930  -0.0154   0.4339   0.4320
   0.000   0.0805   0.01726   0.00998  -0.0104   0.4184   0.4795
   1.000   0.1638   0.01813   0.01076  -0.0074   0.4048   0.5151
   2.000   0.2483   0.01902   0.01177  -0.0050   0.3947   0.5482
   3.000   0.3381   0.02006   0.01283  -0.0038   0.3853   0.5812
   4.000   0.4236   0.02129   0.01422  -0.0024   0.3773   0.6174
   5.000   0.5189   0.02244   0.01539  -0.0024   0.3693   0.6566
   6.000   0.5979   0.02419   0.01739  -0.0009   0.3629   0.7030
   7.000   0.6831   0.02581   0.01917  -0.0003   0.3560   0.7570
   8.000   0.7631   0.02780   0.02145   0.0007   0.3498   0.8158
   9.000   0.8300   0.03035   0.02428   0.0033   0.3433   0.8853
  10.000   0.9127   0.03222   0.02619   0.0049   0.3368   0.9485
  11.000   0.9885   0.03727   0.03142   0.0016   0.3306   0.9857
  12.000   1.1168   0.04089   0.03494  -0.0095   0.3238   0.9951
  13.000   1.1535   0.04633   0.04053  -0.0082   0.3173   1.0000
  14.000   1.1799   0.05009   0.04426  -0.0031   0.3109   1.0000
  15.000   1.1942   0.05684   0.05115   0.0000   0.3036   1.0000
  16.000   1.2329   0.06260   0.05694   0.0002   0.2967   1.0000
  17.000   1.2096   0.07444   0.06905   0.0021   0.2873   1.0000
  18.000   1.2938   0.07645   0.07090  -0.0006   0.2814   1.0000
